892036000 -43554.8348100185
898864000 -42538.4440845251
905688000 -41575.4339314699
912511000 -39630.2044947147
919339000 -38631.5794776678
926163000 -38686.3246256113
932980000 -36830.0111780167
939804000 -35896.5853887796
946636000 -34874.2066546679
953466000 -33881.4752608538
960289000 -32977.671389699
967120000 -30984.9336639643
973950000 -31009.9809936285
980769000 -30171.3555275202
987591000 -29303.0781316757
994469000 -27776.9614789486
1001262000 -28264.2650530338
1008089000 -26354.4983366728
1014914000 -26474.3546643257
1021744000 -25540.8839467764
1028565000 -24719.9768204689
1035386000 -24904.9820586443
1042205000 -23119.5929987431
1049022000 -23363.8044418097
1055846000 -22531.0067664385
1062658000 -19846.2554849386
1069476000 -20096.3417541981
1076295000 -18340.4928513765
1083115000 -17578.7113765478
1089944000 -14716.2751069069
1096767000 -13930.8034880161
1110401000 -12519.6637701988
1117217000 -11834.7891960144
1124032000 -10167.654592514
1130852000 -9447.24493551254
1137672000 -8732.74591016769
1144492000 -6024.15751552582
1151311000 -4333.31255602837
1158147000 -3447.23357629776
1164970000 -720.896869659424
1171791000 -24.1363983154297
1178600000 1524.75968313217
1192217000 6593.04950022697
1199050000 8408.11344385147
1205875000 8122.63724374771
1212700000 9831.24174261093
1219545000 9770.40962767601
1226364000 12396.2185819149
1233185000 13039.7634379864
1240008000 13701.038995266
1246829000 15332.7573883533
1253660000 15076.7614018917
1260470000 16566.6381485462
1267676000 16730.5661828518
1274505000 18432.8394665718
1281337000 19164.6353514194
1288540000 21274.0091071129
1295363000 21887.2895162106
1302175000 22364.7041406631
1308989000 21859.8475263119
1315805000 23372.7144775391
1322622000 22891.4887633324
1329436000 24368.9271121025
1336255000 26899.5117366314
1343458000 25958.6173033714
1350262000 26299.9385666847
1357079000 28788.8634347916
1363895000 29260.077080965
1370704000 30642.7525601387
1377520000 32102.1648695469
1384331000 30496.6575174332
1391143000 33897.0574510098
1397948000 33208.9503791332
1404762000 34621.1640195847
1411580000 36074.6763448715
1418393000 35463.2871861458
1425197000 37739.8175325394
1432009000 38104.8420236111
1438822000 39475.7660102844
1445634000 39828.9960901737
1452446000 41176.32939744
1459257000 42505.972260952
1466121000 43454.7386114597
1472924000 43678.2100470066
1479739000 44037.2931125164
1486553000 46378.6840078831
1493370000 45749.5426769257
1500180000 46031.9766199589
1506994000 48355.6676740646
1513801000 47590.9513146877
1520616000 49914.6338322163
1527429000 52208.8443658352
1534628000 52045.8259291649
1541442000 53339.6884942055
1548255000 54615.8684618473
1555068000 54886.1499249935
1561873000 56056.287838459
1568674000 59173.4220249653
1575486000 58414.2463901043
1582301000 59684.508089304
1589109000 61866.4276320934
1595935000 63254.4307961464
1602752000 62530.534001112
1609555000 63635.8877782822
1616370000 64876.6448349953
1623184000 66099.727083683
1629995000 66281.5931739807
1636805000 67445.7931132317
1643619000 68651.1807157993
1650438000 68909.5149681568
1657256000 68150.1718120575
1664076000 70408.4567785263
1677702000 71742.5720608234
1684516000 71912.5469923019
1691385000 72723.6514120102
1698191000 72787.6717839241
1705003000 74916.3804254532
1711817000 77062.7154481411
1718649000 77414.8430120945
1725466000 76584.6415047646
1732281000 77725.0166127682
1739091000 78800.6991994381
1745892000 79764.6732599735
1752706000 78875.6025381088
1759516000 79933.6095201969
1766326000 79985.7231912613
1773139000 81067.2049052715
1779953000 81154.541033268
1786768000 82247.7289783955
1793580000 82299.7613961697
1800393000 83357.6473619938
1807207000 84421.3842790127
1814013000 84385.2322428226
1820825000 85413.6801664829
1827638000 85447.9781763554
1834450000 85464.6316888332
1841261000 87463.643301487
1848093000 88703.3893480301
1854910000 89761.053062439
1861733000 89883.2665035725
1868551000 89940.8558154106
1875360000 90886.8708178997
1882177000 91920.9136693478
1888990000 91902.0948400497
1895803000 92877.3775067329
1902615000 92835.0243382454
1909438000 93915.8755078316
1916259000 93967.3396513462
1923078000 93989.4219689369
1929891000 95935.1922020912
1936714000 96992.3939151764
1943527000 96926.3584825993
1950347000 96936.5434062481
1957168000 97952.5480973721
1963982000 99880.5336983204
1970796000 100802.619063616
1977628000 99929.9045877457
1984448000 99910.5354888439
1991264000 100838.351496935
1998074000 101689.912605286
2004884000 103535.580402851
2012078000 102877.15783906
2018895000 103792.764590025
2025713000 104714.187596798
2032534000 104664.865902901
2039350000 105551.032070398
2046161000 105372.699091196
2052975000 106223.625742674
2059792000 107103.804230928
2066611000 106001.510269165
2073809000 107333.519925117
2080622000 107148.791490078
2087814000 106397.702558517
2094625000 107177.423126221
2101461000 108244.050249815
2108278000 109082.226274729
2115095000 108914.496867418
2121909000 109705.733637094
2128723000 108491.070170641
2135530000 110188.552340984
2142344000 109962.09446454
2149173000 109905.32635498
2155984000 111631.939617634
2162810000 111528.221847534
2170014000 110842.458735228
2183650000 112417.536372185
2190471000 112231.316697121
2204474000 114064.47734642
2211291000 113813.41524601
2218110000 115579.842191696
2224925000 115293.574748516
2231742000 116024.796350956
2238549000 115633.166111469
2245365000 116340.891736507
2252183000 117066.099480629
2258991000 116668.479626179
2265796000 117229.896385193
2272604000 117820.499427795
2279423000 119533.796550274
2286242000 119241.184775352
2293067000 120012.790387154
2299876000 120591.487138271
2306688000 120199.350259304
2313501000 121813.00172472
2320319000 120479.175940037
2327125000 122999.242371559
2333932000 121525.104933739
2340744000 123103.487653732
2347563000 123757.739123344
2354381000 123394.401773453
2361194000 124966.761978149
2368013000 125603.292819977
2374838000 127303.978701115
2381652000 126870.304266453
2388465000 129419.054005146
2395273000 130903.531612873
2402090000 131487.184110641
2408901000 130994.893215179
2416107000 132107.188082695
2422927000 132707.806133747
2429737000 134185.810098171
2436555000 132751.276594162
2443377000 132357.510377407
2450192000 132876.155837536
2457007000 132388.899330616
2463823000 131907.406869888
2470637000 133396.680412769
2477831000 134312.472019196
2484650000 132847.932890415
2491463000 134307.509851933
2498277000 134772.849946022
2505097000 135302.254424572
2511917000 134825.748271942
2518721000 136156.786890984
2525536000 135610.182482243
2532356000 135115.962636471
2539174000 136592.51928091
2545989000 138028.202041149
2552802000 135434.673418999
2559626000 137963.438543797
2566441000 137381.409338951
2573265000 138898.347135067
2580096000 139490.926041603
2586912000 139902.819655418
2593731000 141343.758089542
2600567000 140976.814484119
2607336000 140823.531674862
2614150000 140188.537454128
2620965000 140559.28904295
2627781000 139935.783843994
2634598000 139318.019258022
2641416000 138705.992686749
2648236000 139111.344110966
2655073000 138708.694013119
2661879000 138939.237604618
2668695000 140280.294615269
2675517000 140685.282608032
2682325000 139921.421041012
2689133000 140151.669624329
2695947000 139445.847462654
2702756000 139675.946807384
2709573000 139993.232861519
2716390000 140304.613482952
2723211000 140656.620883465
2730027000 139944.554988861
2736839000 142180.060112476
2743650000 141398.038008213
2750463000 140633.380041599
2757288000 141002.368245602
2764098000 142191.019311428
2770912000 142420.285031796
2777735000 142748.285634995
2784543000 142895.991540909
2791358000 143119.178348541
2798175000 143359.710241318
2804987000 143536.223399639
2818608000 144836.696609974
2825421000 145007.142111301
2832237000 145206.546702862
2839049000 145353.574266434
2845869000 144587.644785881
2852681000 144722.871879101
2859496000 144887.04940176
2866314000 146080.169559956
2873125000 147186.084542274
2879940000 146332.557027817
2886756000 146484.739815235
2893570000 145607.796095848
2900385000 145736.562678337
2907198000 144836.207948685
2914013000 145953.172327995
2920835000 145145.490316391
2927647000 147215.823478222
2934467000 145373.109525681
2941287000 146524.484941959
2948093000 148507.487085342
2954917000 148693.467806339
2961728000 146722.695317268
2968540000 147757.629663944
2975353000 148798.268249512
2982174000 147925.809489727
2988987000 148954.64414072
2995799000 148965.981874466
3002612000 147983.020382404
3009472000 148539.204274654
3016260000 151254.509800911
3023072000 151242.23880291
3029888000 151270.447357655
3036704000 150292.752211571
3043518000 151285.968668938
3050336000 150319.650821209
3057150000 150301.063343048
3063958000 151207.037121773
3070770000 150153.476594925
3077583000 150105.607316494
3084391000 149993.903759956
3091204000 149934.241802216
3098021000 149915.023033142
3104842000 149936.237057209
3112035000 149260.662385464
3132459000 149818.46511507
3139272000 149717.187232018
3146082000 152575.272898674
3152901000 150531.671301365
3159716000 151435.850475311
3166536000 154392.011264324
3173358000 153365.4131217
3180167000 153182.426096916
3186981000 153051.418085575
3193796000 152926.083090305
3200613000 152817.990899563
3207430000 152703.993276596
3214240000 154503.095644474
3221058000 152388.863008976
3227864000 153129.896141052
3234695000 152154.244297504
3241508000 151964.453356266
3248318000 151734.064939976
3255121000 151416.825000763
3268737000 149880.338815689
3275548000 150637.949539661
3282742000 148817.901123524
3289553000 149563.39027071
3296365000 149314.544595242
3303178000 148071.36149931
3310003000 148960.981729031
3316827000 147833.125040054
3323635000 150514.442756653
3330452000 148293.873607159
3337266000 148032.733963966
3344081000 149777.248239994
3350891000 148458.09410429
3357707000 149202.361197472
3364530000 148021.585486412
3371340000 147684.734975815
3378153000 148376.640629292
3384972000 149131.941531181
3391791000 147881.333535194
3398604000 147555.533287048
3405422000 148281.566334724
3412232000 146909.328268051
3419059000 146727.455561638
3425886000 145539.660084248
3432701000 146207.427129269
3453169000 144440.743207932
3459985000 144096.421888828
3466792000 143642.349827766
3473594000 144124.701166153
3480411000 143774.22549963
3487263000 143821.603060722
3494460000 145842.612455845
3501276000 144462.526806831
3508085000 144995.80426693
3528518000 146629.471471786
3542164000 147965.803359032
3548981000 147555.926856995
3555800000 146163.199422836
3562618000 146753.036707401
3569437000 146348.492343903
3576258000 144961.088383675
3583073000 144498.629354954
3589886000 144007.222521782
3596698000 144498.395131588
3603524000 143144.967577934
3610349000 143774.098670959
3617164000 144282.115947247
3623967000 142646.008213043
3630784000 142165.267389774
3637602000 142690.137988091
3644418000 142186.069445133
3651613000 143040.319555283
3658431000 142547.143756866
3665240000 142944.440712452
3672053000 142381.895998001
3678866000 141813.452778816
3685682000 140273.64329195
3692498000 140727.930104256
3699309000 142118.768152237
3706117000 140469.186713696
3712944000 141032.353782654
3719759000 141451.521113873
3726572000 140841.775379658
3733378000 141145.59835577
3740216000 140811.657091141
3747038000 141287.726799488
3753850000 140642.861590385
3760658000 139946.094739914
3767478000 140381.442257881
3774284000 139649.886354923
3781100000 140027.43026638
3787919000 139433.563737869
3794727000 138707.322550297
3801549000 139136.135821819
3808369000 138536.044686317
3815184000 138872.571478844
3821999000 138203.196303368
3828866000 137125.531921864
3835669000 137306.40756321
3842487000 136653.7643013
3849297000 136903.294250488
3856107000 138146.930888653
3862928000 138511.044658661
3869746000 137834.783999443
3876945000 138528.959070683
3883758000 136783.126110554
3890568000 136996.940520287
3897378000 136204.861619473
3904191000 136441.338341236
3.911e+09 136625.988110542
3917815000 135873.633780479
3924640000 135230.18128109
3931467000 135603.768504143
3938283000 135845.167864323
3945098000 136069.185744762
3951911000 135264.347830772
3958716000 135361.803025246
3965529000 134545.175029278
3972337000 134665.276940346
3979157000 133917.170427322
3985975000 132140.208113194
3992790000 132322.923478127
3999607000 132522.678581238
4006422000 130693.58827877
4013243000 129927.410729408
4020059000 131097.979549408
4026872000 130228.242506027
4040491000 129390.813309193
4047302000 128480.457231045
4054506000 128069.519294739
4061323000 127215.811047077
4068140000 127356.197366714
4074959000 125513.60080862
4081774000 123619.253709316
4088585000 123673.166460037
4095398000 123744.101530075
4102213000 122832.053723335
4109029000 122925.56089735
4115837000 121921.515714645
4122656000 123037.588066101
4129475000 123147.75151968
4136291000 121217.645625591
4143108000 121293.088649273
4149919000 121293.915733337
4156739000 120391.905745029
4163536000 119220.634673595
4170357000 119318.272510529
4177209000 118764.894834995
4184025000 118793.443986893
4190838000 117781.749783993
4197654000 116798.494134426
4204466000 116763.555506229
4211279000 115734.164059162
4218085000 116618.772487164
4224894000 114531.82119751
4231707000 114484.743762493
4238520000 113431.767822266
4245359000 113670.323628426
4252174000 112628.405684948
4258990000 111592.023665428
4265804000 112526.863895893
4272621000 111490.11236763
4279434000 109401.714235306
4286248000 111318.852026463
4293067000 111287.257387161
4299882000 111204.023071766
4306712000 112286.364205837
4313532000 111248.467766762
4320363000 112330.391717434
4327175000 112189.230675697
4333995000 111133.599743366
4340811000 109026.348206997
4347637000 109027.459238052
4354460000 108988.371957779
4361286000 108977.643520355
4368109000 109926.721973419
4374913000 108652.844575882
4381725000 109464.462607384
4388543000 108338.712436676
4395359000 108184.213978767
4402172000 106989.552731514
4408994000 106891.762448311
4415815000 105776.640104294
4422634000 104632.771204948
4429460000 103562.907009125
4436280000 103418.629609108
4443091000 104165.711117744
4449905000 103941.138476372
4456720000 101722.078362465
4463538000 102531.351976395
4470349000 101254.841200829
4477169000 99075.1268806458
4483983000 98821.0461330414
4490826000 97891.9096794128
4497640000 97626.0033493042
4504452000 96331.3833856583
4511262000 95008.054983139
4518084000 95815.6928749084
4524899000 93537.5879707336
4531720000 92322.0005016327
4538535000 92032.0864639282
4545350000 90736.2704601288
4552162000 88400.3505811691
4558983000 87161.131855011
4565792000 86779.2139291763
4572606000 85448.3946142197
4579416000 84066.0863742828
4586227000 82689.281129837
4593040000 83329.3717279434
4599862000 82066.1149950027
4606675000 80694.4007921219
4613492000 80362.3594560623
4620310000 79035.8046627045
4627120000 78612.2138252258
4633938000 76273.8516340256
4640757000 74940.9716539383
4647571000 76545.2402200699
4654391000 74211.9344234467
4661205000 71804.3973226547
4668019000 71390.959985733
4674830000 70937.4672708511
4681645000 68523.6162424088
4688453000 68024.1800327301
4695274000 65666.8258323669
4702090000 65246.6513490677
4708909000 64854.7153196335
4715742000 63616.1882858276
4722550000 62087.2535161972
4729369000 61677.5881919861
4736194000 59330.2774715424
4743009000 58863.283618927
4749828000 57435.8898668289
4756647000 56002.5872182846
4763455000 56438.2640380859
4770267000 54913.5426902771
4777079000 54382.9245672226
4783896000 51903.2656145096
4790697000 51235.7760667801
4804369000 50678.9650917053
4811178000 50084.7235870361
4817989000 48507.324213028
4824809000 48026.3237028122
4831628000 48528.0474395752
4838442000 48967.0409975052
4845262000 47468.314661026
4852082000 47963.677693367
4858902000 45453.1300935745
4865717000 44879.8679122925
4872543000 44425.6629247665
4879360000 42863.30539608
4886224000 40828.877245903
4893032000 41152.4522686005
4899852000 40606.4148817062
4906663000 38952.2665863037
4913480000 37360.3515758514
4920290000 37683.0541477203
4927489000 35416.1669435501
4934297000 36704.0421066284
4941117000 33122.24193573
4947927000 33421.0277051926
4954742000 32770.667552948
4961562000 31171.1484880447
4968379000 30531.6755590439
4975198000 28908.9909543991
4982019000 28303.0894737244
4989212000 26911.6605539322
4996022000 25168.8253583908
5002841000 22522.1871433258
5009648000 22733.5300378799
5016462000 21018.3762550354
5023287000 19422.070681572
5030105000 18740.4665060043
5036920000 19018.9380636215
5043736000 16302.8458204269
5050547000 17524.1633644104
5057365000 15818.9409255981
5064174000 15005.7911863327
5084623000 13780.3179168701
5091443000 11068.2359962463
5098257000 11282.2560052872
5105069000 9467.71502876282
5111887000 8715.25433158875
5118706000 7968.21510982513
5125525000 7215.2669916153
5132345000 5467.73688220978
5139152000 4567.05759048462
5145963000 3705.79089069366
5159980000 438.323913574219
5166800000 660.932984352112
5173624000 -2077.08192443848
5180432000 -3002.1471452713
5187277000 -4514.26480102539
5194094000 -4349.27017211914
5200909000 -7212.81736564636
5207725000 -8070.94919872284
5214537000 -8980.25058364868
5221350000 -10884.1331443787
5228167000 -11748.6552820206
5234978000 -12686.9660453796
5241794000 -14574.6068496704
5248629000 -15253.2208356857
5255440000 -15209.2418241501
5262260000 -19069.3642559052
5269072000 -19025.8735837936
5275886000 -19965.6623487473
5282695000 -21967.8903598785
5289508000 -23930.7822027206
5296319000 -24922.1846923828
5303121000 -27021.2290773392
5309960000 -26707.8923578262
5316784000 -28570.0512905121
5323599000 -30539.8512239456
5330396000 -31718.9844360352
5337214000 -31666.6700925827
5344018000 -34778.4630384445
5350833000 -35771.8483257294
5357646000 -36793.7321367264
5364454000 -37878.0015134811
5371273000 -39843.898724556
5378098000 -40747.9307575226
5384910000 -41804.7146530151
5391721000 -42878.6892690659
5398534000 -43935.9727621078
5405352000 -45942.6936798096
5412173000 -46921.447716713
5418986000 -46996.4379768372
5425792000 -48156.3540658951
5432607000 -50220.5577697754
5439426000 -50245.5118980408
5446238000 -52355.3840608597
5453055000 -54414.7222261429
5459868000 -54525.1069755554
5466686000 -55584.9681186676
5473496000 -57741.0048723221
5480310000 -57857.8041744232
5487121000 -59014.3491849899
5493939000 -61097.8225278854
5500754000 -63221.0433111191
5507584000 -63180.977684021
5514396000 -65349.8504676819
5521214000 -67456.9550704956
5528029000 -67603.796713829
5534845000 -69745.2645664215
5541663000 -69870.0863313675
5548474000 -71079.7334537506
5555286000 -72284.002456665
5562106000 -73403.9898614883
5568923000 -76563.7021846771
5575735000 -77785.6727581024
5582557000 -79900.843129158
5589361000 -80224.7665586472
5596180000 -82385.5534181595
5602994000 -84608.5846729279
5609803000 -85893.8473358154
5616623000 -88061.0825233459
5623434000 -91335.6088581085
5630247000 -90593.5029621124
5637064000 -92812.2444868088
5643870000 -96160.7723970413
5650680000 -97470.1425352097
5657495000 -98729.1051111221
5664304000 -100061.525506973
5671120000 -102321.02837944
5677940000 -104541.404647827
5684762000 -106745.178128242
5691596000 -107819.795610428
5698411000 -109114.192509651
5705225000 -110425.745486259
5712048000 -112641.919517517
5718861000 -115976.53313446
5725672000 -117339.548275948
5732487000 -119663.455879211
5739318000 -122813.269014359
5746121000 -123283.981343269
5752928000 -127715.582684517
5759739000 -129108.0834198
5766560000 -132394.016046524
5773378000 -133719.597379684
5780193000 -135084.819623947
5787006000 -136478.431267738
5793824000 -139821.727165222
5800641000 -142182.172211647
5807454000 -142593.487160683
5814290000 -145752.17484951
5821095000 -147265.221790314
5827915000 -148615.575611115
5834718000 -152162.880148888
5841542000 -155480.093353271
5848358000 -157893.111479759
5855170000 -159356.973521233
5861984000 -161804.263957977
5868800000 -164234.987987518
5875616000 -165671.615715981
5882448000 -168934.44172287
5889268000 -170337.967823982
5896076000 -172882.162818909
5902894000 -175319.957761765
5909707000 -177819.800486565
5916522000 -178303.087201118
5923339000 -176769.823099136
5930159000 -176208.787853241
5936973000 -174721.011191368
5943818000 -173891.197238922
5950639000 -173336.687431335
5957452000 -173877.866437912
5964259000 -174492.271095276
5971067000 -173101.34354496
5977872000 -173749.964229584
5984684000 -172325.939397812
5991555000 -172245.965465546
5998341000 -171125.423584938
6005154000 -169707.901643753
6011970000 -168262.632819176
6018785000 -168834.481957436
6025601000 -167401.019666672
6032416000 -166984.673606873
6046042000 -168214.530583382
6052852000 -167871.936628342
6059662000 -168535.235983849
6066483000 -167081.138427734
6073300000 -167677.782574654
6080114000 -168313.951561928
6086922000 -167023.254406929
6093735000 -167682.423407555
6100551000 -168313.879295349
6107369000 -167928.832872391
6114180000 -168628.108592987
6120994000 -167299.675530434
6134610000 -166794.904632568
6141420000 -167528.956600189
6148233000 -167235.308439255
6155042000 -167992.346572876
6161865000 -166598.531146049
6168682000 -167277.802834511
6175494000 -167018.951696396
6182309000 -166732.416883469
6189120000 -167496.554504395
6195944000 -167121.094408035
6202755000 -164897.033364296
6209573000 -166600.537233353
6216386000 -164365.894026756
6223199000 -166137.149324417
6230014000 -163891.928284645
6236830000 -163641.42265892
6244030000 -164101.525873184
6250851000 -163807.236385345
6257674000 -163496.491451263
6264490000 -163269.943620682
6271302000 -162094.028184891
6278111000 -161957.55344677
6284930000 -160715.165862083
6291722000 -157780.535757065
6298531000 -158661.729701042
6305342000 -155526.459529877
6312157000 -155352.376470566
6318972000 -154184.195378304
6325805000 -152820.761776924
6332614000 -153731.446501732
6339424000 -153636.84928894
6346234000 -153548.145386696
6353049000 -154409.475865364
6359862000 -153299.050151825
6366680000 -154138.672673225
6373490000 -153073.555860519
6380357000 -154377.738176346
6387151000 -153503.136527061
6393971000 -155344.069267273
6400788000 -155224.409794807
6407602000 -155144.150313377
6414410000 -155136.774993896
6421227000 -155034.821422577
6428046000 -154916.448774338
6434868000 -154770.500857353
6441693000 -153596.98547554
6448519000 -154418.229741096
6455327000 -154446.253212929
6462132000 -153513.640306473
6468945000 -152497.655591011
6475759000 -153476.413187981
6482568000 -153516.847652435
6489381000 -153518.55585289
6496187000 -153604.237727165
6503019000 -152405.835021019
6509843000 -154302.578647614
6516663000 -154249.84381485
6523488000 -152147.268979073
6530311000 -151072.911962509
6537127000 -149082.509530067
6543928000 -149265.223723412
6550741000 -148320.055688858
6557556000 -148358.494563103
6564373000 -148380.545541763
6571193000 -147375.069759369
6578010000 -148408.934202194
6584842000 -147281.569111824
6591654000 -146382.964733124
6598476000 -144378.851146698
6605293000 -144436.350313187
6612130000 -145276.977636337
6618946000 -144357.442989349
6625760000 -145466.086302757
6632569000 -143636.311175346
6639383000 -143756.750631332
6646195000 -142905.359388351
6653008000 -142048.731251717
6659811000 -139309.329645157
6666651000 -138163.927591324
6673470000 -137258.223276138
6680285000 -136402.948665619
6687103000 -134520.188015938
6693923000 -133621.077593803
6700747000 -132683.367397308
6707564000 -130829.46190834
6714389000 -130892.454906464
6721206000 -128050.367213249
6728026000 -127180.81254673
6734837000 -126417.27793026
6748449000 -126019.109210968
6755264000 -124228.768368721
6762085000 -125377.61065197
6768901000 -124587.960000992
6775718000 -121793.094975471
6782527000 -122093.073050499
6789340000 -122354.477331161
6796150000 -120655.126548767
6802968000 -117872.752182961
6809783000 -118129.626215935
6823415000 -114638.85615921
6830229000 -112924.548976898
6837034000 -111316.1345644
6843847000 -109624.729475975
6850665000 -106883.680138588
6857483000 -107148.537964821
6864303000 -105397.089323044
6871128000 -104596.021561623
6877941000 -103934.13409996
6884757000 -103244.832489014
6891576000 -102528.124523163
6898386000 -100917.247824669
6905199000 -100278.959573746
6912012000 -100646.569828033
6918822000 -99053.3782539368
6925640000 -98377.2878036499
6932456000 -96729.3008317947
6939267000 -96142.7040138245
6946087000 -94462.1344118118
6952900000 -93865.1443490982
6959711000 -94296.2421760559
6966515000 -91810.8918399811
6973328000 -92231.5877666473
6980141000 -90658.1821966171
6986947000 -89168.3137512207
6993763000 -89573.428030014
7000572000 -88062.072511673
7007376000 -86612.0517501831
7014188000 -85079.2117528915
7021029000 -85230.7483453751
7027839000 -84731.8990688324
7034649000 -84238.9431018829
7041467000 -83663.2060108185
7048284000 -82104.459523201
7055097000 -81595.9487533569
7061912000 -82071.173075676
7068728000 -81541.2185268402
7075550000 -80950.6878385544
7082364000 -80454.7040987015
7089176000 -78986.7770776749
7095991000 -79491.5147027969
7102803000 -76035.3838243484
7109619000 -78540.8471431732
7116427000 -76140.8123846054
7123238000 -76713.4457359314
7130058000 -76192.3167095184
7136877000 -75688.1704940796
7143688000 -74278.5036849976
7150502000 -74841.5205717087
7157311000 -74465.7856054306
7164119000 -75107.0109386444
7177777000 -73942.3177947998
7184592000 -74523.7861967087
7191398000 -74210.7438211441
7198208000 -74859.330291748
7205021000 -74480.619512558
7211836000 -74085.681927681
7218646000 -74751.9552536011
7225454000 -74446.2437353134
7232273000 -75024.7614345551
7239086000 -72675.5431756973
7245905000 -74265.8734703064
7252718000 -73928.4574146271
7259529000 -72619.0530481339
7266341000 -72304.4879970551
7279964000 -70704.1022071838
7286787000 -70285.6421766281
7293598000 -70005.7251348495
7300417000 -70643.2919530869
7307233000 -72319.9192619324
7314042000 -70079.7979288101
7320855000 -72801.3729743958
7327676000 -73440.4630527496
7334485000 -73218.0303049088
7341299000 -73946.2581233978
7348111000 -72702.476849556
7354928000 -73409.3699970245
7361738000 -73199.4738073349
7368559000 -74874.0008020401
7375419000 -73123.8072748184
7382244000 -74766.0288047791
7389058000 -73535.6110944748
7395897000 -75035.1119766235
7402717000 -74750.2859973907
7409540000 -74438.2580575943
7416356000 -75209.4025964737
7423177000 -74931.2718467712
7429958000 -74100.4507913589
7436791000 -76701.7012805939
7443619000 -77364.0509538651
7450446000 -77043.3574638367
7457274000 -77717.5552806854
7464047000 -77004.360622406
7470876000 -77679.3299922943
7477664000 -77812.4093093872
7484463000 -76830.0358085632
7491285000 -78599.9122829437
7498106000 -79386.7291307449
7504926000 -80190.4837532043
7511740000 -80066.2962636948
7518558000 -81903.9143009186
7525376000 -81747.4395046234
7532199000 -81541.7621536255
7545816000 -82467.741071701
7552638000 -84290.8054208755
7559505000 -84623.9524345398
7566329000 -84436.848777771
7573155000 -85233.6292104721
7579988000 -84959.219581604
7586804000 -86877.9981937408
7600430000 -89799.3461523056
7607251000 -89680.7686357498
7614073000 -91557.0919446945
7620890000 -90494.3827142715
7627709000 -92415.5593032837
7634522000 -92408.698431015
7641306000 -93726.9702825546
7654889000 -97215.9638767242
7661710000 -98144.5907974243
7668530000 -96090.1347007751
7675361000 -99920.5479688644
7682192000 -100756.890950203
7688973000 -102149.264538765
