38000 -412761.029923448
6894000 -416482.769900087
13717000 -414537.489429556
20536000 -412636.363431692
27357000 -409719.64418393
34126000 -406324.962458231
40963000 -405257.568803392
47797000 -413224.382470883
54626000 -416245.306051873
61459000 -410230.748363182
68290000 -418240.434321538
75129000 -420174.837634549
81972000 -422073.779999897
88781000 -417315.406204432
95586000 -412601.141259164
102328000 -411518.010952488
109083000 -405309.765532628
115836000 -405125.656454742
122587000 -401965.67995441
129718000 -410030.004178658
136469000 -409878.734805495
143225000 -407681.970215678
149978000 -399519.28217262
156729000 -402380.720362961
163476000 -407286.169102758
170225000 -414175.960391492
176981000 -413000.384064853
190476000 -416830.959426552
197225000 -418737.680753261
203977000 -421618.813131183
210728000 -415514.12080434
217480000 -416403.723846018
224230000 -415317.439323515
230992000 -419116.134726912
237735000 -429107.883984625
244488000 -429004.49246791
251241000 -421905.337851435
257992000 -414830.290651947
264741000 -415779.347106189
271500000 -428633.295403481
278255000 -426531.221635997
285010000 -424433.387278795
291763000 -429359.656573474
298513000 -432319.957249105
305266000 -430254.698462009
312018000 -424203.606814146
318770000 -421156.750811815
325522000 -417114.130454898
332274000 -422075.745743573
339028000 -416021.741218448
345774000 -415051.391667902
352529000 -417995.931957841
359287000 -417914.934115648
366041000 -418877.880328655
372801000 -418785.517144561
379633000 -411982.874503016
386497000 -421867.022207379
393327000 -424092.918468773
400188000 -426015.565292001
406951000 -422914.884230316
413738000 -424580.353678584
420565000 -422853.296560287
427379000 -416259.523473144
434205000 -411551.037527382
441033000 -403827.044073761
447841000 -404305.734534442
454657000 -401709.395295203
461478000 -405067.790612876
468306000 -397361.098555982
481954000 -393040.024646699
488781000 -405356.235934019
495606000 -403696.603851318
502439000 -399961.999115944
509271000 -393241.644173622
516101000 -384545.448397994
522941000 -387754.480264902
529773000 -392047.138963699
536607000 -397324.315527499
543453000 -398486.926393747
550281000 -395832.237489939
557110000 -394171.972652674
563938000 -391525.947451949
570774000 -391805.004195452
577601000 -395177.552702665
584426000 -392574.241335392
591249000 -386995.066289306
598070000 -386440.023760557
604891000 -384889.303889513
611719000 -379273.589913845
618541000 -378721.618033528
625365000 -377154.16782546
632189000 -368591.044078112
639043000 -369735.251079917
645863000 -368220.396161795
652695000 -372591.07957983
659519000 -366045.283232212
666341000 -369523.607983947
673152000 -362115.120208263
679970000 -368641.670050502
686788000 -368172.538748741
693608000 -372687.936730623
700427000 -368217.550255299
707248000 -369731.696865082
714083000 -364111.665750146
720916000 -370515.759553075
727753000 -371884.624780536
734620000 -372961.103654265
741445000 -368457.357952952
748273000 -364928.270858288
755486000 -358596.229115367
762317000 -360046.384117246
769139000 -356589.864374757
775947000 -358276.088454127
782767000 -362847.980693221
789585000 -368443.966060519
796417000 -359905.87699461
803253000 -352332.586142063
810083000 -343822.940765858
816907000 -342376.929443955
823739000 -334856.183013082
830559000 -329458.357933164
837394000 -340916.632824898
844224000 -339428.652098894
851059000 -332895.6046561
857882000 -333485.451910973
864710000 -333030.22991097
871534000 -330618.852465987
878368000 -332113.025273442
885207000 -331562.152305126
892036000 -322114.388339162
898864000 -325680.832892299
905688000 -318291.109307647
912511000 -308915.586631894
919339000 -315495.020078897
926163000 -311118.277778745
939804000 -309446.875945687
946636000 -314004.138365388
953466000 -311585.478681922
960289000 -302240.243133187
967121000 -298810.508403182
973946000 -297454.191464543
980769000 -304121.938467383
987591000 -301803.87813592
994420000 -298421.073860049
1001262000 -305914.341747165
1008089000 -292559.942462206
1014914000 -285229.603310823
1021744000 -274854.270389557
1035386000 -284294.141326308
1042205000 -287040.285578012
1049022000 -281810.473483086
1055846000 -286515.951056838
1062658000 -294344.081064224
1069476000 -282117.363138914
1076296000 -271875.245607138
1083115000 -273647.308063149
1089944000 -261325.111005783
1096767000 -259066.390725613
1103589000 -253821.852333546
1110401000 -250680.198487997
1117217000 -244503.434182167
1124032000 -245340.84099555
1130852000 -248133.292051077
1137672000 -253930.064497232
1144492000 -252731.15833354
1151311000 -251546.425821781
1158147000 -243198.535768032
1164971000 -247973.199308395
1171787000 -242830.992181063
1178600000 -242722.650555134
1185415000 -239598.923266649
1192218000 -244597.692560673
1199051000 -234305.32689929
1205875000 -226105.923844337
1212700000 -219901.000692606
1219545000 -222503.48680687
1226364000 -212366.303524971
1233185000 -209213.751055956
1240008000 -211045.8332026
1246829000 -200901.927316189
1253660000 -207663.916556835
1260471000 -204627.083516598
1267676000 -201717.021796465
1274505000 -200511.923362017
1281337000 -199281.637186289
1288541000 -189395.382775545
1295363000 -190272.394724607
1302175000 -183252.113045931
1308989000 -182216.467400789
1315805000 -189165.461587906
1322622000 -190108.935752153
1329436000 -186086.234642506
1336256000 -182008.836848736
1343458000 -178179.009188414
1350262000 -186267.836651325
1357079000 -182233.134370565
1363895000 -180212.582189798
1370704000 -176265.169477224
