32000 132102.198495769
6887000 131995.965943984
13706000 130649.54943851
20529000 129324.916314576
27350000 127982.778072689
34119000 127295.831262417
40956000 127049.636758238
47790000 124779.378034338
54620000 125478.516713046
61452000 124186.321915567
68283000 123883.161023423
75123000 124634.458616108
81965000 124394.405890733
88774000 123934.065076783
95579000 125443.169512391
102321000 125535.885632083
109076000 126709.301940009
115829000 126865.317394227
129711000 129622.336526588
136463000 130758.610468477
143218000 129910.171639621
149971000 131044.338427871
156722000 132161.11467281
163469000 132247.436430395
170218000 132342.510885477
176968000 133439.801588595
183721000 134552.370565444
190469000 134627.961397678
197218000 136705.767838061
203970000 136798.848074764
210721000 138881.078695595
217473000 138965.519167513
224223000 140032.583169103
230977000 140121.439504415
237729000 141192.91936937
244481000 141260.079032063
251234000 141329.444066912
257985000 142381.437750459
264734000 144416.063921183
271493000 143511.610278964
278248000 144576.735414684
285003000 146637.536508262
291756000 146680.970090806
298506000 148700.518907368
305259000 148735.311445534
312011000 150759.262686729
318763000 152778.893725574
325515000 154794.204562068
332267000 155805.195196331
339021000 157824.900139391
345767000 158788.149393737
352522000 159805.729909122
359280000 161838.53238976
366034000 163840.948204696
372795000 163884.639644623
379626000 166379.938123822
386490000 167085.735753059
393320000 168565.656983674
400181000 169243.01291883
406944000 171277.848244071
413731000 171464.593524098
420558000 172907.354924202
427372000 176261.084141016
434198000 177688.512292445
441026000 178124.540204823
447834000 180426.011250138
454650000 180775.140521884
461471000 183152.395563543
468299000 184570.776688933
475126000 183978.235451221
481947000 185342.255235612
488774000 186740.884456813
495599000 187122.092131376
502432000 188550.899846315
509264000 188968.781960309
516094000 190369.239940226
522934000 191830.275604188
529766000 193234.8842839
536600000 194648.066845179
543437000 196076.317286611
550274000 197500.138068438
557103000 197867.556478262
563931000 200224.059646368
570767000 200628.107168317
577594000 200969.274501801
584419000 203293.037122488
591242000 205599.398910761
598063000 207888.363746047
604885000 209179.411691427
611712000 210498.506466031
618534000 211780.730690479
625358000 213071.524913311
632182000 214357.906305671
639036000 216834.539664268
645856000 218086.123280883
652688000 219411.149622679
659512000 220679.857706189
666334000 221931.180482626
673145000 224106.751499057
679963000 225323.321111798
686781000 226535.485650539
693601000 229756.212424159
700420000 230966.048531055
707241000 233184.442995191
714076000 233489.172514915
720909000 235776.51283288
727746000 237085.350348473
734563000 239260.16276896
741438000 241806.360596895
755479000 245770.360231519
762310000 246017.937149763
769132000 247202.80371213
775940000 249292.598115444
782760000 250455.702829123
789579000 253607.925324678
796410000 254833.428403497
803246000 256086.875915408
810076000 258297.059363842
816900000 258463.990398645
823732000 260678.279188395
830552000 262810.496683598
837387000 264035.356962562
844217000 265223.443266153
851052000 268439.452646494
857875000 270573.417917371
864703000 271735.308853388
871527000 272866.914610624
878361000 275058.769001484
885200000 277278.525109529
892029000 278429.200463176
898857000 279568.992313623
905681000 281678.5119313
912504000 283777.155807972
919332000 284903.699465513
926156000 285999.978651404
932973000 287046.618213773
939797000 289134.076265216
946629000 290268.798902392
953459000 290386.180297732
960282000 291453.932421327
967114000 294575.392630458
973939000 295647.230037808
980762000 296701.74043715
987584000 297745.383503437
994413000 294829.80236721
1001255000 290993.710441589
1008082000 289056.374587297
1014907000 287101.715608954
1021737000 285174.905303955
1028559000 282192.059106112
1035379000 279191.900131226
1042198000 277180.882877231
1049015000 276152.559308648
1055839000 274164.977253675
1062651000 273095.598190069
1069469000 271060.510019779
1076289000 270033.911554933
1083108000 266996.458688021
1089937000 266019.060422897
1096760000 264998.570161343
1103582000 261967.223558903
1110394000 260867.025139332
1117210000 257788.203443766
1124025000 256698.536391735
1130845000 254636.679241657
1137665000 252570.414433002
1144485000 251499.741965294
1151304000 249418.221558094
1158140000 246441.768563032
1164964000 246383.619372129
1171780000 243269.550627947
1178593000 242131.766309261
1185408000 239002.457473755
1192211000 237791.510591984
1199044000 235769.250751734
1205868000 233684.650443792
1212693000 231602.071768522
1219538000 228643.755288124
1226358000 227520.169587851
1233179000 225398.608751059
1240001000 223279.07083869
1246823000 221155.122681856
1253653000 218078.208941221
1267669000 213199.940082312
1274499000 212109.534145117
1288534000 209325.695914268
1295356000 207170.372444391
1302168000 205946.378887892
1308982000 202730.838685513
1315798000 201523.747962236
1322615000 198318.678796291
1329429000 197089.935644865
1343451000 192149.55357933
1350255000 190843.142021894
1357072000 188615.813634396
1363888000 188377.661328793
1370697000 185090.170100689
1377514000 184849.636181355
1384324000 181559.771086931
1391136000 181278.346357822
1397941000 177947.605943918
1404755000 175670.223611116
1411573000 174414.103841305
1418386000 171121.504140854
1425190000 168766.776888371
1432002000 167458.972086191
1438815000 165153.182995558
1445627000 162836.58289957
1452439000 161515.585479259
1459250000 158183.779635429
1466064000 156866.809119225
1472917000 153795.421123981
1479732000 151476.034769297
1486546000 153145.838703871
1493363000 153830.466331482
1500173000 154465.839631557
1506987000 153122.444491625
1513794000 150729.807934523
1520609000 148384.022785425
1534621000 144125.567279816
1541435000 142759.928524971
1548249000 140389.889863729
1555057000 137977.039176464
1561866000 136566.197702408
1568668000 135106.157666445
1575479000 131699.333975077
1582294000 130313.712007761
1589103000 127885.296080351
1595929000 127561.255213737
1602743000 125156.028921127
1609548000 122688.831017494
1616363000 121281.206933498
1623177000 118862.786085844
1629988000 117420.780573606
1636798000 114967.984754324
1643613000 113542.762334824
1650428000 111113.138716936
1657249000 109717.467919588
1664069000 108310.996480703
1670887000 106887.335295916
1677695000 104395.365055799
1684509000 101937.341172934
1691328000 99506.8629181385
1698184000 98308.3512709141
1704996000 96824.3216962814
1711811000 94355.0562946796
1718642000 91983.5740003586
1725459000 89518.2676143646
1732274000 87035.7869935036
1739085000 85523.3668506145
1745886000 82942.7113127708
1752699000 79434.2721397877
1759509000 77902.2864146233
1766319000 76365.90594697
1773132000 73844.2748012543
1779946000 71324.6257491112
1786761000 68806.9568533897
1793573000 66265.7485067844
1800386000 65726.5216081142
1807200000 62189.2742199898
1814007000 60602.9845588207
1820818000 58037.8113703728
1827631000 55480.9945292473
1834443000 53913.4035279751
1841254000 51335.0403029919
1848086000 48886.1403541565
1854904000 46343.5867507458
1861726000 41822.1199114323
1868543000 39264.3812625408
1875353000 35657.6371588707
1882171000 34097.4664900303
1888983000 31494.6684911251
1895796000 28893.8428986073
1902608000 26282.2496054173
1909431000 22736.3118183613
1916252000 20173.2269096375
1923071000 19592.9987573624
1929885000 21976.5317387581
1936707000 22406.5916469097
1943520000 23774.9544408321
1950340000 25183.4705548286
1957161000 26593.9429256916
1963975000 27955.4634590149
1970789000 29312.5840849876
1977621000 29779.8204004765
1984441000 30166.2975742817
1991257000 31522.924352169
1998067000 31836.9884068966
2012071000 32893.6847207546
2018888000 34238.8232033253
2025706000 34585.9153239727
2032527000 34947.6726920605
2039343000 37273.2404711246
2046154000 37562.6283500195
2052968000 38866.6847057343
2059785000 40185.4037265778
2073802000 43242.7836256027
2087807000 44205.3264095783
2094618000 44463.4341003895
2101454000 44875.9018349648
2108272000 47169.6484959126
2115088000 47446.292183876
2121902000 48705.8367731571
2128716000 47960.9814560413
2135523000 50167.2971403599
2142337000 47413.6465294361
2149166000 43750.7818307877
2155978000 39975.631570816
2170007000 31981.3638157845
2176826000 28237.161842823
2183644000 25482.2110500336
2190464000 20735.5387983322
2204467000 7530.57182168961
2211284000 -1248.57750988007
2218103000 -7019.45224761963
2224918000 -13820.087518692
2231736000 -19606.1103000641
2238542000 -21472.5851607323
2245358000 -25280.0835471153
2252176000 -26079.3125052452
2258984000 -29946.2996711731
2265789000 -31836.6830053329
2272597000 -34712.4525589943
2279417000 -36516.6137371063
2286235000 -39337.8480362892
2293060000 -42119.1628146172
2299870000 -43999.863296032
2306681000 -47878.6277270317
2313494000 -48749.1278939247
2320312000 -53592.3791642189
2327119000 -54509.6529321671
2333925000 -58437.6457829475
2340737000 -60332.0628137589
2347557000 -63180.2618021965
2354374000 -67051.8472723961
2361188000 -68946.8134102821
2368007000 -71814.554541111
2374832000 -73648.7560219765
2381645000 -77563.2559022903
2388458000 -80482.1543970108
2395267000 -82430.7411036491
2402083000 -87339.4689869881
2416100000 -92736.761551857
2422920000 -94633.6664619446
2429731000 -96591.8512282372
2436548000 -99516.5211019516
2443370000 -102414.005551815
2450185000 -104360.120608807
2.457e+09 -106310.636864185
2463816000 -109259.238414764
2477824000 -112795.361747265
2484643000 -116738.471838474
2491456000 -118723.8679986
2498271000 -121701.037498474
2505090000 -123657.360226631
2511910000 -127611.777975559
2518714000 -129671.574587345
2525529000 -132666.347588539
2532349000 -134633.974741936
2539167000 -137618.627079487
2545983000 -138620.300724983
2552795000 -143651.606745243
2559619000 -144611.628185749
2566434000 -148632.818063736
2573258000 -151601.65934515
2580089000 -153530.779260635
2586905000 -156558.88463974
2593724000 -158572.481729984
2600561000 -161477.032161236
2607329000 -165820.870976448
2614143000 -166879.174129009
2620958000 -170935.57617712
2627774000 -172990.07905674
2634591000 -176042.684706688
2641409000 -178093.395063877
2648229000 -181135.913639545
2655066000 -183075.777601719
2661872000 -185215.282361984
2668685000 -187315.101275444
2675511000 -190337.472844601
2682319000 -193477.573368073
2689126000 -196628.36060524
2695940000 -199739.481365204
2702749000 -200886.468337536
2709566000 -199987.507836342
2716383000 -199092.951117039
2723205000 -197171.341564178
2730020000 -198298.17699337
2736833000 -196441.993682861
2743644000 -195602.787759304
2750456000 -194761.689128876
2757281000 -194843.242596626
2764092000 -194017.234455109
2770905000 -192183.048740864
2777728000 -191290.400076866
2784536000 -189496.445603848
2791351000 -189662.889233589
2798168000 -188821.165624142
2804981000 -188008.980089188
2811795000 -188194.910242081
2818602000 -185429.216278076
2825414000 -184636.504998684
2832230000 -183823.067077637
2839043000 -182032.872683525
2845862000 -182209.398705959
2852674000 -181434.284470081
2859489000 -179644.732333183
2866308000 -179834.470346928
2873118000 -179085.108771801
2879933000 -178308.759584904
2886749000 -177530.535770416
2893563000 -177769.26480484
2900378000 -177006.119212627
2907191000 -177259.92259407
2914006000 -175505.578106403
2920828000 -175711.7266469
2927641000 -173978.73297596
2934460000 -174212.510097504
2941280000 -173444.422927856
2948087000 -171762.253568649
2954911000 -170977.895851135
2961721000 -171285.713039398
2968533000 -170585.388820648
2975347000 -169876.927067757
2982167000 -169135.264523506
2988981000 -168435.606458664
2995792000 -166759.144774914
3002605000 -168074.549432278
3009415000 -166413.145307064
3016254000 -164574.492858887
3023066000 -164909.371119022
3029881000 -163229.859919071
3036697000 -163548.488302231
3043511000 -161884.04111433
3050329000 -162198.952538013
3057143000 -161543.307747364
3063952000 -159923.35802412
3070763000 -159295.284978867
3077576000 -159659.092483521
3084384000 -159058.584084988
3091197000 -159431.185592651
3098014000 -158783.16249609
3112028000 -158123.619632244
3118837000 -157539.084010601
3125642000 -155983.954586506
3132452000 -156401.950746536
3139265000 -154805.585961342
3146076000 -153226.122292042
3152894000 -153607.300424576
3159709000 -154011.633505821
3166530000 -152382.871911526
3173351000 -151758.51926899
3180160000 -151213.551815033
3186974000 -150641.74093914
3193789000 -151068.083240986
3200606000 -150486.334574699
3207423000 -148908.989691257
3214234000 -148373.517335892
3221051000 -147804.976140022
3227857000 -146309.517225266
3234688000 -146662.376534462
3241501000 -146132.017451286
3248312000 -145618.540107727
3255114000 -146165.627051353
3261926000 -143654.695693493
3268730000 -143198.078674793
3282735000 -140821.393055916
3289546000 -139334.529431343
3296358000 -138845.824830532
3303171000 -138355.281190872
3309996000 -136794.30755949
3316820000 -137243.983121872
3323629000 -134791.58787632
3330445000 -135299.949627876
3337259000 -133825.180135727
3344074000 -133348.578063488
3350884000 -132907.536398411
3357700000 -131433.502296925
3364523000 -130920.256836891
3371333000 -130492.411660671
3378147000 -129044.044192314
3384966000 -128568.933568001
3391784000 -128104.457275867
3398597000 -127675.522659779
3405415000 -127219.853285789
3412225000 -126818.397215843
3419052000 -126315.504376888
3425879000 -125817.028249741
3432694000 -125397.657900333
3439503000 -125020.029413223
3446352000 -124397.882493973
3453162000 -124022.844570637
3459978000 -122614.872364044
3466785000 -123267.290374279
3473587000 -121955.200325966
3480404000 -120554.201165676
3494454000 -119178.619439125
3501269000 -118803.535542488
3508078000 -117470.154517651
3514893000 -116103.869143009
3521704000 -116766.847584248
3528511000 -114459.082095623
3535321000 -114137.064385891
3542157000 -113657.884759903
3548975000 -112294.968748569
3555793000 -111936.457811356
3562611000 -110582.351947784
3569430000 -110226.440026283
3576251000 -109862.513500214
3583066000 -108540.254961967
3589879000 -108234.816010475
3596692000 -106933.775673866
3603517000 -106562.639125347
3610342000 -106195.91670084
3617158000 -104889.467877865
3623960000 -104674.305039406
3630777000 -103370.446835518
3637595000 -103064.787741184
3651606000 -100140.423851013
3658424000 -101848.22226429
3665233000 -99616.2442278862
3672046000 -100363.854012012
3678859000 -100115.862411499
3685675000 -100853.66907692
3692491000 -99595.8782329559
3699303000 -99367.2851772308
3706110000 -99174.0803427696
3712937000 -97861.3157062531
3719752000 -98627.3304171562
3726565000 -97410.1388087273
3733371000 -97240.7149887085
3740209000 -96877.4423522949
3747031000 -95617.7094907761
3753843000 -95424.3234324455
3760651000 -95260.1067428589
3767472000 -95019.781463623
3774277000 -93882.9326434135
