 7763965000  -191276.7983
 7770715000  -189199.6710
 7777487000  -186998.8078
 7784314000  -184483.2447
 7791140000  -182977.1606
 7797974000  -180428.4731
 7804793000  -176970.2784
 7811615000  -174498.4097
 7818446000  -172978.1610
 7825265000  -171531.0238
 7832096000  -168018.1607
 7838911000  -165601.5303
 7845681000  -163448.8136
 7852425000  -161450.0713
 7859228000  -158113.7977
 7866021000  -155839.0039
 7872804000  -153625.6737
 7879583000  -154439.1090
 7886353000  -156308.2024
 7893160000  -156967.0943
 7899956000  -157693.2220
 7906734000  -159527.0150
 7913519000  -159324.0035
 7920293000  -160188.1865
 7927091000  -162917.3669
 7933880000  -163702.1918
 7940651000  -165594.6261
 7947443000  -162369.4182
 7954244000  -161095.8946
 7960994000  -159120.5018
 7967772000  -155987.0646
 7974542000  -154903.4488
 7981327000  -153736.8795
 7988119000  -150533.5547
 7994917000  -148299.2568
 8001715000  -146068.6193
 8008525000  -143772.4012
 8015330000  -142508.7042
 8022131000  -141271.7513
 8028926000  -138073.0730
 8035726000  -136849.2122
 8042496000  -134802.0363
 8049287000  -132637.3864
 8056052000  -130626.3141
 8062829000  -128549.6773
 8069632000  -127326.7816
 8076410000  -124251.6697
 8083192000  -122157.1401
 8089971000  -120083.5447
 8096761000  -118950.1951
 8103552000  -115814.7347
 8110305000  -113901.8847
 8117078000  -112877.4168
 8123860000  -110804.7338
 8130681000  -108511.0374
 8137466000  -107428.3822
 8144278000  -105193.8710
 8151045000  -104222.1819
 8157872000  -101908.6235
 8164686000   -99673.6073
 8171507000   -98401.9686
 8178323000   -98162.7984
 8185139000   -95927.3080
 8191955000   -93695.4975
 8198771000   -92467.3669
 8205587000   -90242.9162
 8212369000   -88217.7797
 8219139000   -86265.3275
 8225958000   -85034.6145
 8232780000   -83790.3277
 8239540000   -80906.3387
 8246296000   -79048.9745
 8253050000   -77206.7271
 8259803000   -77373.8431
 8266623000   -74159.3442
 8273447000   -73925.5329
 8280269000   -71706.9074
 8287094000   -70474.7240
 8293918000   -69251.9778
 8300724000   -67136.3653
 8307480000   -65311.7427
 8314285000   -63209.1873
 8321103000   -62035.6104
 8327923000   -59854.2260
 8334706000   -58889.0634
 8341472000   -57025.1886
 8348234000   -56187.9125
 8355059000   -54992.4711
 8361896000   -52731.8140
 8368722000   -51538.0166
 8375549000   -49342.1690
 8382368000   -48195.9370
 8389201000   -45973.0288
 8396033000   -43759.5583
 8402862000   -42567.0016
 8409725000   -41183.0358
 8416552000   -39009.3608
 8423371000   -36885.2756
 8430171000   -34873.8708
 8436925000   -32129.9922
 8443727000   -31114.4165
 8450590000   -28752.6654
 8457388000   -26767.3903
 8464186000   -25785.7758
 8470960000   -23945.4249
 8477728000   -22143.1064
 8484483000   -20418.9373
 8491270000   -18514.9628
 8498077000   -17500.0105
 8504855000   -13654.9211
 8511649000   -12721.7866
 8518453000   -10735.0113
 8525263000    -8717.5278
 8532078000    -6675.0746
 8538890000    -5653.4845
 8545685000    -2732.9382
 8552475000     -844.6843
 8559268000     1057.0972
 8566072000     1018.2089
 8572879000     3992.8299
 8579640000     5700.4371
 8586447000     7667.7426
 8593242000     9562.6925
 8600048000    11516.9409
 8606854000    13467.5202
 8613664000    15437.3191
 8620477000    17420.6095
 8627298000    18445.9919
 8634107000    20399.0425
 8640916000    21348.4208
 8647716000    24242.6515
 8654491000    24990.2463
 8661298000    27917.1941
 8668094000    28777.5752
 8674907000    30731.4925
 8681714000    31647.4324
 8688517000    34536.8372
 8695334000    35502.5960
 8702138000    38390.3768
 8708938000    39251.6321
 8715763000    42252.0769
 8722577000    44185.9831
 8729379000    46047.6556
 8736186000    47934.2256
 8743016000    49948.4997
 8749835000    52896.2536
 8756669000    55925.9870
 8763486000    56854.9460
 8770298000    59751.6752
 8777119000    61696.1119
 8783933000    63596.9025
 8790753000    65528.2642
 8797562000    67393.1582
 8804376000    70282.9151
 8811192000    72180.4074
 8817973000    73874.5104
 8824793000    76787.4836
 8831606000    78656.8382
 8838428000    80573.8556
 8845245000    83458.6674
 8851995000    84957.6781
 8858786000    87686.8927
 8865574000    89395.3477
 8872349000    92026.0312
 8879149000    93795.6075
 8885973000    95698.3356
 8892785000    97528.9744
 8899592000    99327.4401
 8906400000   103127.9346
 8913225000   105021.6314
 8920032000   107809.0763
 8926850000   109655.5221
 8933664000   111475.4986
 8940483000   113320.2787
 8947348000   115423.3798
 8954132000   118061.4369
 8960925000   119747.1006
 8967745000   120582.8505
 8974532000   121227.0281
 8981308000   121804.9334
 8988124000   122606.9024
 8994968000   123564.5665
 9001789000   125387.6176
 9008608000   125195.6018
 9015408000   125891.7863
 9022206000   126572.9285
 9029013000   127301.6137
 9035830000   129083.5160
 9042643000   128838.9846
 9049464000   129636.2778
 9056274000   131367.3275
 9070308000   132172.4165
 9077123000   131920.6500
 9083943000   131693.6292
 9090764000   132468.6087
 9097579000   133205.7999
 9104388000   132905.2125
 9111205000   134646.4148
 9118013000   135332.7962
 9124785000   134810.9659
 9131583000   135433.2128
 9145519000   136597.9435
 9152326000   136260.1415
 9159158000   137060.6433
 9165994000   137880.1617
 9172833000   139713.0121
 9179672000   141542.1579
 9186512000   140373.2756
 9193356000   142223.3926
 9200196000   142047.0965
 9207030000   143833.0436
 9213873000   143666.3630
 9227926000   144404.0590
 9234771000   146237.3982
 9241689000   147481.1132
 9248526000   148261.6152
 9255362000   148032.7433
 9262201000   149817.1823
 9269009000   151422.1386
 9275794000   151893.0201
 9282626000   152626.7066
 9289446000   153288.6723
 9296266000   152946.9538
 9303084000   153590.2160
 9309908000   154263.7983
 9316729000   155916.6927
 9323553000   157582.8995
 9330386000   159296.4065
 9337217000   160994.8854
 9344033000   162604.7036
 9350853000   164233.4970
 9357665000   165813.3003
 9364482000   168417.7415
 9371303000   170041.1504
 9378119000   170632.5660
 9384939000   173242.9460
 9391763000   175872.2839
 9398571000   176407.3734
 9405395000   179029.3430
 9412213000   179613.6705
 9419026000   182166.0241
 9425847000   183759.9638
 9432662000   184316.2745
 9439481000   185891.5334
 9446296000   187440.4843
 9453119000   189031.0018
 9459941000   189612.1767
 9466767000   192212.2837
 9473598000   193836.9702
 9480427000   195446.6537
 9487243000   196979.1546
 9494061000   198519.2805
 9500882000   197072.6800
 9507706000   195639.3483
 9514550000   193315.3443
 9521376000   191885.9253
 9528205000   190469.7648
 9535029000   187021.6645
 9541868000   185654.6053
 9548692000   184199.1198
 9555515000   182734.2983
 9562340000   180277.0833
 9569166000   178821.8252
 9575984000   177317.7090
 9582801000   174804.2652
 9589605000   172213.7573
 9596429000   170732.4690
 9603261000   168292.6424
 9610069000   166713.6808
 9616860000   166035.1220
 9623690000   164572.9548
 9630522000   161118.3758
 9637352000   159648.8174
 9644175000   157136.0803
 9650999000   154625.2957
 9657846000   153240.5302
 9664663000   150682.8838
 9671453000   148969.3201
 9678249000   146285.9316
 9692274000   144348.8922
 9699079000   140705.0215
 9705895000   140119.4749
 9712718000   137569.6943
 9719554000   135089.4756
 9726387000   133588.6534
 9733201000   131977.0966
 9740020000   130390.0269
 9746871000   126979.5111
 9753699000   125435.7447
 9760523000   122865.7601
 9767346000   122286.4562
 9774172000   120720.3556
 9780993000   118122.4158
 9787800000   117441.9824
 9794589000   114656.5636
 9801334000   112619.8579
 9808080000   110585.1762
 9814855000   109710.0736
 9821672000   109067.6475
 9828474000   106337.1513
 9835280000   105625.4920
 9842099000   103983.2868
 9848911000   105298.0283
 9855731000   107654.0845
 9862549000   107995.2100
 9869357000   109276.4264
 9876182000   112649.5484
 9882993000   112940.2780
 9889808000   114249.8175
 9896642000   116662.4686
 9903461000   117987.1203
 9910219000   119965.3014
 9917031000   122243.2873
 9923844000   123523.2161
 9930643000   125720.8183
 9937430000   127847.3512
 9944227000   129026.4032
 9951046000   131325.3531
 9957875000   131676.7767
 9964692000   134957.1246
 9971510000   136239.4062
 9978295000   137332.7413
 9985106000   138568.3818
 9991936000   139906.9949
 9998756000   142185.7884
10005575000   143455.2857
10012384000   144664.9862
10019210000   144966.3986
10026021000   147179.9659
10032847000   147474.0051
10039665000   147719.4798
10046498000   148045.4027
10053307000   150233.0320
10060129000   150489.8878
10066950000   150737.4502
10073733000   150768.2798
10080551000   149991.6742
10087368000   153205.7812
10094174000   152354.5533
10100994000   151578.1174
10107813000   151792.3935
10114619000   150930.1438
10121368000   152744.8688
10135240000   152458.5160
10141986000   153245.4141
10148782000   153308.7362
10155604000   153514.0009
10162414000   153648.3853
10169232000   153823.8879
10176053000   154012.5038
10182880000   154231.0216
10189692000   153361.8877
10196514000   154545.0461
10203339000   154741.3070
10210162000   153922.6868
10216982000   155083.5937
10223810000   156285.5734
10230629000   157433.5135
10237456000   157622.5189
10244277000   159774.2744
10251105000   160961.4920
10257936000   162161.7925
10264771000   161380.7625
10271595000   162534.5327
10278420000   161690.2047
10285248000   162858.9565
10292067000   163973.7124
10298889000   164101.5512
10305691000   165113.9408
10312515000   165245.5929
10319318000   166256.2282
10326135000   166341.4090
10332977000   166562.5584
10339778000   166550.9967
10346603000   166669.8090
10353423000   167757.0099
10360245000   168851.6942
10367075000   167987.3585
10373896000   168069.0830
10380717000   168147.1223
10387539000   168227.0580
10394320000   168074.4813
10401145000   168163.8082
10407969000   169243.8654
10414798000   168348.1317
10421616000   165387.3354
10428410000   162288.9750
10435152000   158896.9082
10441946000   154791.2634
10448789000   151955.2263
10455611000   147998.3784
10462438000   145065.7228
10469263000   142118.2251
10476081000   138128.0152
10482909000   135189.8644
10489732000   132220.1529
10503758000   127387.2065
10510580000   124400.6554
10517398000   122388.1325
10524214000   119360.7858
10531032000   115340.8999
10537841000   113267.2042
10544711000   110529.5582
10551528000   108493.0343
10558351000   106486.2382
10565188000   105553.7010
10572012000   103545.0896
10578838000   101543.9226
10585666000    99550.1969
10592488000    98519.3858
10599317000    96523.8426
10606148000    94535.7341
10612976000    92527.2382
10619801000    92498.3595
10626630000    89488.0422
10633458000    88468.4688
10640288000    86456.3259
10647123000    84468.2934
10653947000    82415.3944
10660777000    81392.1669
10667626000    79470.8745
10674459000    78456.9236
10681296000    76461.5080
10688135000    73473.5055
10694972000    71470.6837
10701803000    70430.8186
10708638000    68409.4824
10715468000    67356.6673
10722278000    66189.0543
10729113000    65156.6331
10735937000    63059.4167
10742773000    61025.1542
10749611000    59998.2960
10756434000    57884.4476
10763266000    55816.8789
10770098000    54745.6130
10776946000    52759.4630
10783778000    51680.7941
10790612000    50609.5276
10797455000    48584.5044
10804270000    48400.4099
10811104000    46318.0507
10817942000    45254.1824
10824784000    44208.7987
10831622000    42137.5209
10838465000    40090.2692
10845284000    39906.2188
10852116000    37790.5685
10858915000    35488.2584
10865754000    34404.0380
10872578000    32232.9644
10879411000    30108.0865
10886236000    28935.1730
10893059000    25747.4868
10899888000    24589.3596
10906712000    21399.8357
10913534000    19195.5434
10920362000    17020.8014
10927188000    14831.2888
10934013000    13632.5471
10940840000    11441.1915
10947660000     8207.3831
10954491000     6030.7948
10961309000     2778.5396
10968131000     1544.7451
10974957000      329.4047
10981793000    -1834.2804
10988636000    -4962.9286
10995465000    -8172.7551
11002292000    -9397.3414
11009112000   -11664.3464
11015929000   -14951.6314
11022742000   -17264.7226
11029566000   -21520.6516
11036387000   -23796.8599
11043211000   -28060.1643
11050041000   -31293.9821
11056871000   -36531.4950
11063701000   -37772.7028
11070524000   -40056.2985
11077346000   -41349.1088
11084171000   -41629.0259
11090986000   -42967.8920
11097821000   -44199.9289
11104658000   -45424.6165
11111481000   -46730.3472
11118307000   -48023.1939
11125137000   -49297.6384
11131970000   -50559.2098
11138797000   -50857.6123
11145624000   -51159.7067
11152447000   -52487.5770
11159282000   -53752.8884
11166106000   -55082.6202
11172885000   -55664.4158
11179659000   -58277.4461
11186472000   -58678.8942
11193244000   -61310.2504
11199975000   -61171.4487
11206784000   -63605.9274
11213517000   -64463.3121
11220267000   -66230.5208
11227030000   -66929.6412
11241004000   -70868.4441
11247767000   -72578.6731
11254580000   -74016.8756
11261404000   -76398.1179
11268225000   -78799.5845
11275043000   -80221.2704
11281861000   -81646.6383
11288677000   -84086.7088
11295486000   -85569.0274
11302311000   -86966.8711
11309129000   -89406.9650
11315956000   -91801.1678
11322771000   -94265.1534
11329594000   -95688.7614
11336401000   -99204.1609
11343231000  -100596.5934
11350040000  -102108.3348
11356862000  -104552.1850
11370871000  -107442.0622
11377694000  -109891.6654
11384532000  -111262.4158
11391368000  -112647.8741
11398183000  -116152.5677
11404990000  -117704.9486
11411793000  -120283.0018
11418623000  -122716.2211
11425455000  -125142.1365
11432269000  -127670.7294
11439091000  -131159.0131
11445920000  -133612.4984
11452706000  -136306.0610
11459504000  -136937.3101
11466325000  -140445.8067
11473147000  -142952.4930
11479961000  -144506.8267
11486780000  -147037.3651
11493622000  -149445.2235
11500452000  -151922.7120
11507284000  -153392.9095
11514109000  -155905.2513
11520935000  -159415.7907
11527768000  -160891.5813
11534603000  -163360.0887
11541439000  -165826.8061
11548267000  -168341.1429
11555135000  -171639.6053
11561972000  -175111.9516
11568807000  -177598.9768
11575643000  -180084.2147
11582465000  -181649.9724
11589283000  -184241.3622
11596094000  -187874.8357
11602919000  -190435.1881
11609759000  -193916.9573
11616587000  -196468.2441
11623427000  -198957.4185
11630251000  -202538.0304
11637075000  -206122.3308
11643903000  -208688.3911
11657940000  -213743.3104
11664765000  -216337.0968
11671592000  -217923.6129
11678418000  -221519.3001
11685246000  -224107.7203
11692078000  -227677.9200
11698902000  -231295.6391
11712932000  -237450.0461
11719756000  -240079.0373
11726583000  -242695.2902
11733404000  -245348.0853
11740240000  -248922.4478
11747060000  -251588.0955
11753874000  -253290.2679
11760699000  -254935.9162
11767507000  -258678.2842
11774333000  -260325.8307
11781163000  -262955.1828
11787988000  -263615.5835
11794805000  -267323.4354
11801636000  -269958.3931
11808470000  -272580.6396
11815293000  -274266.7396
11822130000  -276879.9747
11828927000  -278715.6120
11835744000  -280445.5695
11842558000  -283195.6073
11849388000  -284861.8689
11856212000  -286564.6174
11863030000  -288303.8432
11869847000  -292052.2153
11876667000  -293787.8771
11883492000  -295499.9074
11890311000  -298248.4030
11897126000  -300022.4300
11903930000  -302860.2130
11910749000  -304619.7476
11917569000  -302377.5050
11924390000  -303133.4865
11931213000  -301882.2346
11938035000  -300640.1290
11944857000  -301401.7097
11951672000  -299205.1811
11958486000  -298017.7886
11965304000  -297812.2470
11972110000  -296675.8613
11978911000  -297570.4226
11985726000  -296392.2767
11992544000  -295201.4460
11999367000  -293987.0273
12006186000  -293798.1099
12013006000  -293607.4227
12019808000  -291518.5623
12026632000  -291313.4265
12040646000  -288919.2513
12047463000  -288763.5300
12054284000  -288589.6912
12061107000  -287408.6394
12067929000  -287236.7236
12074750000  -288073.9422
12081567000  -286936.6360
12088387000  -286786.6699
12095211000  -286618.6024
12102027000  -286497.7903
12108844000  -285375.2128
12115675000  -285180.0893
12122493000  -285059.4370
12129312000  -284937.0230
12136138000  -284780.1900
12142960000  -284648.8182
12149782000  -283521.1327
12156602000  -282408.0166
12163422000  -282298.5848
12170246000  -282171.0753
12177061000  -282096.2135
12183890000  -280948.8793
12190713000  -280837.8721
12197541000  -279703.3608
12211563000  -277455.4026
12218378000  -276402.8441
12225183000  -276408.3255
12231998000  -275363.1192
12238816000  -274305.2866
12245643000  -273202.2257
12252457000  -272173.4978
12259286000  -271066.9466
12266105000  -270018.4179
12272923000  -267979.0047
12279748000  -267905.2510
12286564000  -266884.0681
12293381000  -265861.1343
12300203000  -264814.7308
12314278000  -263393.0562
12321105000  -262330.8021
12327929000  -260288.5236
12334784000  -260081.6834
12341601000  -259084.7869
12348434000  -259004.7498
12355257000  -257982.6690
12362079000  -257969.7009
12368912000  -256900.7472
12375734000  -256895.1577
12382555000  -255898.6782
12389379000  -254889.6147
12396211000  -254840.8593
12403036000  -253833.7551
12409854000  -253868.2909
12416733000  -252575.8318
12423554000  -251601.5034
12430399000  -252500.7838
12437226000  -251501.3231
12444052000  -250510.9729
12450878000  -249524.3134
12457698000  -249573.8506
12464527000  -249578.3178
12471351000  -248613.5619
12478173000  -248663.3266
12484996000  -247711.3622
12491844000  -247627.7106
12498658000  -247731.8645
12505483000  -246780.1432
12512304000  -246853.7650
12519126000  -246925.6592
12525949000  -245995.8275
12532816000  -245831.5667
12539632000  -244947.0120
12546463000  -244984.9773
12553290000  -245048.2792
12560122000  -245088.2250
12566955000  -244126.4589
12573776000  -243233.2929
12580616000  -244241.0612
12587436000  -243360.6834
12594267000  -242424.5144
12601100000  -242481.2287
12607935000  -243530.8297
12614761000  -241632.7783
12621592000  -240711.3941
12628402000  -239907.1935
12635232000  -238998.5937
12642061000  -238099.0920
12648890000  -238203.2842
12655713000  -236343.5824
12662533000  -236503.7724
12669353000  -236667.6466
12676180000  -235797.4023
12683017000  -235876.8513
12689845000  -235008.5967
12696666000  -235181.8261
12703490000  -235342.5462
12710316000  -234496.1595
12717193000  -233378.2096
12724024000  -233512.2488
12730856000  -232644.5881
12737686000  -232791.4156
12744546000  -232780.0890
12751385000  -231885.7729
12758199000  -231130.0086
12765016000  -231361.7420
12771843000  -230543.2283
12778666000  -228749.9754
12785489000  -228960.4099
12792321000  -228126.0113
12799152000  -227300.7004
12805987000  -227457.5253
12812831000  -225569.5445
12819663000  -225749.9421
12826486000  -224982.5331
12833318000  -225170.3202
12840147000  -224377.9666
12846973000  -223605.4675
12853799000  -226836.6591
12860629000  -230049.9982
12867460000  -234261.6472
12874293000  -236466.2228
12881129000  -239658.3443
12887952000  -242924.1541
12894790000  -246112.9054
12901620000  -248348.4205
12908443000  -251625.3045
12915277000  -254846.6801
12922102000  -258120.1832
12928927000  -260397.3758
12935741000  -263737.4361
12942573000  -266984.3470
12949398000  -269272.6062
12956227000  -273543.0423
12963065000  -276768.7734
12969902000  -279003.5852
12976741000  -281231.3465
12983583000  -290446.6844
12990403000  -293783.9912
12997258000  -296936.8588
13004083000  -300254.6808
13010911000  -303560.0708
13017733000  -305901.3936
13024561000  -309214.1660
13031391000  -311519.8868
13038212000  -313877.6479
13045000000  -313416.3427
13051816000  -311808.3097
13058637000  -311177.1061
13065449000  -308597.9136
13072265000  -306000.9208
13079051000  -305568.6618
13085876000  -304930.7011
13092702000  -303291.0626
13099517000  -303714.1501
13106332000  -302140.9164
13113152000  -302544.5327
13119977000  -302925.0070
13126783000  -302411.0999
13133579000  -302954.5035
13140406000  -301335.2934
13147234000  -301714.4120
13154071000  -300048.9608
13160898000  -300440.8319
13167717000  -299879.2864
13174537000  -299316.0631
13181371000  -298681.4788
13188181000  -297179.2297
13195015000  -296552.0311
13201847000  -297939.2494
13208675000  -297351.5976
13215503000  -296767.6387
13222340000  -296139.1585
13229168000  -296562.5902
13235997000  -295984.3586
13242821000  -295436.5984
13249640000  -294919.3016
13256462000  -294389.6246
13263325000  -293644.1250
13270150000  -294105.7829
13276982000  -293533.6608
13283814000  -292965.2359
13290638000  -293443.3218
13297458000  -291946.5009
13304261000  -291544.3250
13311020000  -291381.2190
13317822000  -289991.7006
13324647000  -289482.8195
13331458000  -290052.5067
13338312000  -289395.9072
13345133000  -288919.4926
13351937000  -288537.6598
13358735000  -287191.5719
13365563000  -286688.7711
13372363000  -286339.3297
13379124000  -286201.9943
13385878000  -285105.6887
13392654000  -286895.4365
13399482000  -291410.9804
13406270000  -295143.9191
13413097000  -297672.1690
13419917000  -302241.5010
13426736000  -306819.8581
13433484000  -308781.0662
13440276000  -308510.9273
13447099000  -308078.9236
13453918000  -307671.9623
13460742000  -307241.9931
13467558000  -305858.4139
13474373000  -304483.8517
13481181000  -305150.3246
13487973000  -303905.8461
13494796000  -302499.6198
13501608000  -302155.7659
13508428000  -300772.9119
13515252000  -300372.4064
13522072000  -298996.9229
13528897000  -298598.4595
13535714000  -297246.3440
13542537000  -296865.9189
13549354000  -295521.1686
13556187000  -295094.8084
13563015000  -294698.7971
13569828000  -294386.4226
13576641000  -294077.7247
13583452000  -292783.3605
13590266000  -292476.6868
13597073000  -291210.9830
13603901000  -289837.0844
13610707000  -290584.0585
13617510000  -289350.6791
13624330000  -289030.4359
13631153000  -288697.9026
13637980000  -289347.7599
13644806000  -290006.6327
13651608000  -287796.9510
13658417000  -288553.6760
13665246000  -289207.6325
13672047000  -288014.2849
13678855000  -289787.3543
13685671000  -289521.5315
13692498000  -289200.8700
13699326000  -288878.5808
13706147000  -287597.2161
13712959000  -288367.4010
13719785000  -288066.8134
13726607000  -287791.1852
13733414000  -287598.9929
13740226000  -287383.8902
13747047000  -286124.6231
13753871000  -285853.0962
13760670000  -284718.1198
13767458000  -283645.2583
13774250000  -283554.7928
13781067000  -283335.1597
13787890000  -283087.3337
13794717000  -282821.9479
13801521000  -281682.4125
13808341000  -281461.5728
13815163000  -280233.7969
13821980000  -281036.2555
13828803000  -281810.5405
13835600000  -279726.5352
13842409000  -279582.4931
13849224000  -279410.2785
13856043000  -279220.5151
13862862000  -279034.4347
13869680000  -279857.3433
13876468000  -278843.0931
13883296000  -277620.3019
13890091000  -277576.2431
13896903000  -275445.6787
13903703000  -276382.4277
13910532000  -276169.0636
13917342000  -275060.1328
13924190000  -273753.4172
13931006000  -273620.0477
13937826000  -273469.1563
13944644000  -272332.5489
13951464000  -272189.0248
13958273000  -272107.4720
13965090000  -270987.2052
13971909000  -270860.0239
13978721000  -270773.6061
13985541000  -270648.4905
13992354000  -268564.1321
13999173000  -268451.6767
14005997000  -269316.4292
14012792000  -268338.4109
14019628000  -267146.9972
14026442000  -268075.7403
14033263000  -267971.1109
14040076000  -267912.5056
14046825000  -267196.2528
14053644000  -268113.2186
14060427000  -267224.3339
14067243000  -267164.5171
14074068000  -266060.7732
14080893000  -265960.7189
14087661000  -265165.8031
14094472000  -264147.1297
14101289000  -263100.4058
14108104000  -263067.9368
14114923000  -264018.0009
14121749000  -261934.7469
14128580000  -261828.7570
14135390000  -260837.4438
14142127000  -260235.5552
14148868000  -259616.1267
14155704000  -258498.3943
14162519000  -257495.2989
14176516000  -256561.8138
14183345000  -255496.0189
14190158000  -255518.4053
14196981000  -254491.6691
14203807000  -254452.7822
14210631000  -253428.1437
14217459000  -252386.0805
14224277000  -251400.4877
14231096000  -249413.2997
14237907000  -249472.0083
14244737000  -248434.1447
14251559000  -248442.1809
14258390000  -247406.4280
14265218000  -247390.1946
14272044000  -247388.2021
14278857000  -246458.4549
14285682000  -246469.1096
14292496000  -245541.4498
14299307000  -244633.2831
14306126000  -244686.6207
14312940000  -242769.9951
14319763000  -240809.6154
14326605000  -241752.7998
14333428000  -240799.8053
14340241000  -239903.1839
14347061000  -238973.3630
14353893000  -237984.0163
14360713000  -238061.5703
14367512000  -237253.4030
14374322000  -237390.9727
14381135000  -236516.4198
14387964000  -236561.3068
14394780000  -234678.3230
14401599000  -234783.2280
14408427000  -232844.4475
14415258000  -231893.5720
14422067000  -231062.1585
14428881000  -230208.1096
14435703000  -229315.6503
14442521000  -227447.9193
14449339000  -226583.8703
14456155000  -226734.0221
14462969000  -224898.3715
14469788000  -224040.1070
14476609000  -222175.0101
14483434000  -222292.5696
14490257000  -221424.3320
14497078000  -220570.2942
14503891000  -220761.9865
14510670000  -219136.0279
14517483000  -218335.0551
14524285000  -219595.5529
14531111000  -218733.6326
14537930000  -216912.1733
14544749000  -216094.3972
14551579000  -215222.5340
14558403000  -214385.8735
14565225000  -214563.4031
14572059000  -212681.6165
14578879000  -212877.0246
14585701000  -212065.6186
14592505000  -210352.3737
14599313000  -209621.8034
14606121000  -208894.9043
14612934000  -207145.4417
14619757000  -206347.1913
14633785000  -204758.0345
14640614000  -203939.5843
14647372000  -203497.1691
14654157000  -201916.7913
14660945000  -202324.3305
14667723000  -200787.9457
14674500000  -198260.4419
14681319000  -197516.4306
14688127000  -197833.7536
14694906000  -194306.7218
14701681000  -191804.2897
14708503000  -191059.2413
14715321000  -190338.8348
14722142000  -187606.3953
14728915000  -186129.0547
14735698000  -184602.9752
14742485000  -183059.5932
14749290000  -181425.6087
14756102000  -179758.6428
14762923000  -178048.2366
14769738000  -177372.9230
14776544000  -176748.3943
14783362000  -176064.7330
14790153000  -175526.0430
14796959000  -174912.5199
14803768000  -173286.9703
14810518000  -171973.7410
14817269000  -170658.8898
14824018000  -169358.1091
14830748000  -167160.3009
14837492000  -165892.8718
14844234000  -164639.5025
14850978000  -164379.2774
14857788000  -163777.6345
14864581000  -161268.5246
14871352000  -160878.0529
14878154000  -159329.2077
14884963000  -158747.4493
14891771000  -156174.5880
14898595000  -155521.8085
14905414000  -153898.8365
14912236000  -153263.8779
14919054000  -151653.4965
14925863000  -151093.7968
14932684000  -149475.1096
14939493000  -147922.7610
14946297000  -146400.1876
14953120000  -144782.1005
14959920000  -142287.7491
14966721000  -140791.8414
14973498000  -140424.8392
14980290000  -137983.2068
14987084000  -137534.7937
14993904000  -134954.4001
15000704000  -134482.0157
15007495000  -132060.2355
15014282000  -130662.9689
15021111000  -130050.3360
15027912000  -129587.3918
15034729000  -128044.6942
15041476000  -126870.5895
15048282000  -125392.5534
15055070000  -124012.0016
15061886000  -123489.1799
15068702000  -122970.0381
15075462000  -119746.3549
15082272000  -120265.8013
15089092000  -118736.8286
15095900000  -118274.0447
15102717000  -116768.0584
15109539000  -116239.7149
15116357000  -114735.8862
15123174000  -112240.9460
15129983000  -110791.3349
15136808000  -109262.1085
15143648000  -108658.4977
15150463000  -107188.7025
15157281000  -106706.9746
15164099000  -105228.9287
15170916000  -102759.7676
15177733000  -102294.2874
15184527000   -99952.1273
15191339000   -98520.0024
15198161000   -98039.5469
15204935000   -96812.3816
15211728000   -95490.0596
15218550000   -94020.6215
15225375000   -92539.2745
15232193000   -92098.0024
15239014000   -91644.8203
15245830000   -89221.3077
15252639000   -88837.8490
15259448000   -87458.0626
15266263000   -86050.7773
15273079000   -84641.9760
15279899000   -83216.0780
15286708000   -81850.9939
15293518000   -80484.3890
15300333000   -79095.4949
15307147000   -77715.4716
15313965000   -75318.3602
15320783000   -72924.9308
15327606000   -72509.2316
15334428000   -70102.4097
15341220000   -67854.9527
15347974000   -66808.3222
15354751000   -63645.9760
15361525000   -61502.8307
15368343000   -60135.0859
15375166000   -57745.0901
15381981000   -56400.2703
15388801000   -55033.2016
15395625000   -53649.0772
15402425000   -51393.0679
15409209000   -54223.6635
15415998000   -55031.9878
15422806000   -55745.4891
15429638000   -59338.2869
15436378000   -59411.5024
15443133000   -61410.5980
15449957000   -63055.8412
15456804000   -63585.6299
15463631000   -65222.7238
15470459000   -65858.3304
15477285000   -67507.9869
15484104000   -69197.5799
15490921000   -69901.2108
15497747000   -71561.9306
15504565000   -72267.7520
15511364000   -72075.5957
15518102000   -72202.7926
15524862000   -74219.7413
15531663000   -73028.1674
15538473000   -72793.6942
15545300000   -70474.9513
15552125000   -67170.2454
15558948000   -63879.5731
15565722000   -60845.9918
15572459000   -58007.3711
15579274000   -54769.0516
15586027000   -53854.9442
15592812000   -51779.0295
15599637000   -47500.0086
15606450000   -46286.6966
15613229000   -44252.7643
15620053000   -40989.9480
15626880000   -40715.3202
15633710000   -38428.8858
15640535000   -37171.9743
15647352000   -35960.0728
15654173000   -34731.1941
15660983000   -32562.8043
15667799000   -31367.1074
15674623000   -29133.7873
15681437000   -25955.7791
15688268000   -23693.6981
15695087000   -21497.2482
15701872000   -20479.9458
15708682000   -19337.2854
15715493000   -21193.1388
15722264000   -23259.0307
15729053000   -27235.6999
15735870000   -29071.5950
15742689000   -31900.8562
15749471000   -33924.6075
15756263000   -36900.4380
15763089000   -38704.6228
15769915000   -40512.4983
15776741000   -42324.0645
15783559000   -41180.5553
15790386000   -39994.3448
15797209000   -36832.4388
15804034000   -35663.9149
15810848000   -33555.7536
15817674000   -32389.4514
15824494000   -30257.7459
