32000 199170.480805394
6887000 198897.998183108
13706000 197386.331661763
20529000 195896.478333004
27350000 194389.295044187
34119000 193538.686674148
40956000 193127.313170403
47790000 190692.075145952
54620000 191226.458168671
61452000 189769.586569846
68283000 189301.900070146
75123000 189888.582620978
81965000 189483.994192436
88774000 188860.037825346
95579000 190205.748977304
102321000 190136.708861038
109076000 191148.181181997
115829000 191142.424810663
129711000 193567.283070982
136463000 194542.18857801
143218000 193532.433857381
149971000 194505.456729293
156722000 195461.260923058
163469000 195386.830017507
170218000 195321.228187531
176968000 196257.942873836
183721000 197209.988634259
190469000 197125.299160659
197218000 199042.925581783
203970000 198975.87872836
210721000 200898.130105406
217473000 200822.691785544
224223000 201730.048456073
230977000 201659.227014065
237729000 202571.200562418
244481000 202478.978066832
251234000 202389.061524242
257985000 203281.944943905
264734000 205157.632053971
271493000 204094.128174841
278248000 205000.42150569
285003000 206902.515063167
291756000 206787.412312806
298506000 208648.619338036
305259000 208525.123878479
312011000 210390.93472904
318763000 212252.549535692
325515000 214109.968298376
332267000 214963.191017151
339021000 216825.205526173
345767000 217631.075139403
352522000 218491.190235615
359280000 220366.581715822
366034000 222211.803969264
372795000 222098.263353825
379626000 224434.828305602
386490000 224981.253581762
393320000 226302.719250798
400181000 226821.028336287
406944000 228699.214044333
413731000 228728.87902832
420558000 230013.760921001
427372000 233210.037834644
434198000 234479.863180161
441026000 234758.36905992
447834000 236902.905884743
454650000 237095.04297334
461471000 239315.317329943
468299000 240576.68357408
475126000 239827.277392149
481947000 241034.696859777
488774000 242276.71488899
495599000 242501.48412782
502432000 243773.797116578
509264000 244035.334534585
516094000 245279.620648861
522934000 246584.383114278
529766000 247833.02856338
536600000 249090.329411089
543437000 250362.756986141
550274000 251630.882205367
557103000 251842.914313555
563931000 254044.180912137
570767000 254292.937174678
577594000 254479.144714475
584419000 256648.119813919
591242000 258799.866241574
598063000 260934.387765884
604885000 262071.096494675
611712000 263235.865819335
618534000 264364.004412293
625358000 265500.794632196
632182000 266633.298842192
639036000 268955.506193876
645856000 270053.556837916
652688000 271224.907067657
659512000 272340.245882154
666334000 273438.37110436
673145000 275461.118026614
679963000 276524.833013058
686781000 277584.269522786
693601000 280652.350119233
700420000 281709.689074874
707241000 283775.668351293
714076000 283927.796952724
720909000 286062.708178878
727746000 287219.154638171
734563000 289242.148531914
741438000 291635.364319801
755479000 295287.324467659
762310000 295383.287133217
769132000 296416.866027594
775940000 298355.809589624
782760000 299367.92412746
789579000 302369.305230856
796410000 303443.828437209
803246000 304546.312786579
810076000 306605.792672753
816900000 306622.279411316
823732000 308686.074577451
830552000 310668.18956542
837387000 311742.744289517
844217000 312780.762081385
851052000 315846.720272899
857875000 317831.02469039
864703000 318843.272021651
871527000 319825.448696256
878361000 321867.782128215
885200000 323938.035214543
892029000 324939.553249359
898857000 325930.336601019
905681000 327891.061870337
912504000 329841.059995651
919332000 330818.97589457
926156000 331766.841249108
932973000 332665.345846891
