38000 222924.315325603
6893000 221843.272664886
13713000 219344.179403486
20535000 218863.806186505
27357000 216378.544993412
34126000 216262.935025476
40963000 215944.94234436
47797000 214586.641026638
54626000 216164.439538687
61459000 215784.533156082
68290000 214376.127898321
75129000 214057.196509942
81972000 212780.537253901
88781000 213097.916016087
95585000 212351.451939732
102328000 210880.692647904
109083000 211546.677267373
115836000 210184.284314558
122587000 209793.518044993
129718000 209878.594426572
136469000 210477.985195339
143225000 209131.537660509
149978000 208744.92932412
156729000 209329.954842746
163476000 208863.043341786
170225000 208414.924460799
176975000 208973.807800144
183728000 209563.262108147
190476000 210089.003174692
197225000 209621.745752275
203977000 209185.05433622
210727000 210720.009536147
217479000 210273.743177384
224230000 209810.90745458
230984000 210378.626392841
237735000 210906.215018272
244488000 211452.57499367
251241000 209994.145370185
257991000 211495.593234867
264741000 210992.255755246
271500000 211590.118906379
278255000 212136.081906617
285009000 214665.477670431
291763000 214190.082416713
298512000 216651.029236972
305266000 215166.055495024
312018000 216652.746808946
318770000 217134.649942338
325521000 218599.994350016
332274000 218084.091667712
339028000 217575.168513119
345774000 216967.306999505
352529000 217460.575193524
359287000 217984.35194838
366041000 218456.266851842
372801000 218993.984216988
379633000 218373.972382784
386497000 218125.510799766
393327000 218472.144523382
400188000 219178.522647381
406950000 220715.51996392
413746000 219647.59845823
420565000 219845.319139481
427378000 221967.597060144
434205000 221249.62772882
447845000 221634.39587605
454657000 221725.396428466
461478000 221917.329722106
468305000 223174.909767926
475133000 221439.349501848
481954000 222616.613852739
488781000 222859.512052417
495606000 223074.009745479
502439000 222377.630876899
509271000 222664.597010255
516101000 222923.159769118
522941000 223294.321192443
529773000 224566.576070487
536607000 224857.425382674
543443000 226166.864822268
550281000 226494.890081763
557110000 225712.288417339
563938000 226913.043236017
570774000 228202.859774351
577601000 229382.071630359
584426000 229532.901636958
591249000 231655.354094982
598070000 231749.433304071
604891000 232838.625969887
611719000 233005.115500093
618541000 234096.269834757
625365000 235206.01429987
632189000 235310.867922544
639043000 235762.959248662
645862000 237799.325183988
652694000 237983.377827644
659519000 238080.379894733
666341000 238137.285437465
673152000 239060.228634119
679970000 239060.432834506
686788000 240055.754789114
693608000 240069.658269644
700426000 240055.214300513
707247000 241071.079445958
714083000 239258.004089713
720916000 240404.833622217
727753000 239593.672601938
734620000 241129.429484963
741444000 241155.978740335
748273000 239236.267876625
755486000 240814.215288877
762317000 239907.882320285
769139000 239891.132898688
775947000 240705.370181084
782767000 241655.409795165
789585000 241577.120687962
796417000 240658.044576287
803253000 240780.947628736
810083000 240828.624708414
816907000 239801.088727951
823739000 240862.407654881
830559000 242778.21424818
837394000 241864.887505651
844224000 240888.07380712
851059000 241964.93740809
857882000 241896.318805218
864710000 241881.380370498
871534000 241814.692564726
878368000 241860.238729239
885207000 240959.438520432
892036000 240936.615496635
898864000 240897.184132576
905688000 240806.017745852
912511000 241698.251621962
919339000 241644.136978269
926163000 240538.295913815
932980000 241345.616794586
939804000 241229.999061942
946636000 241203.132975936
953466000 241147.955386639
960289000 241005.951215744
967120000 241952.682913542
973950000 240882.81128788
980769000 240679.321237922
987591000 240506.050538301
994469000 240983.108093381
1001262000 239460.733731747
1008089000 240331.274041653
1014914000 239173.522928715
1021744000 239069.366652369
1028565000 238855.04058075
1035386000 237635.827965736
