38000 2298147.44441965
6894000 2289278.92558062
13717000 2286105.32267573
20536000 2282893.67846908
27357000 2280699.24061607
34126000 2279024.8078441
40963000 2274975.27590005
47797000 2261896.90757386
54626000 2253771.29070649
61459000 2254681.28827458
68290000 2241571.65900406
75129000 2234534.46742198
81972000 2227532.88458902
88781000 2227217.08072683
95586000 2226863.24832858
102328000 2222928.25686526
109083000 2224111.75475095
115836000 2219275.65582328
122587000 2217419.96113558
129718000 2204060.95570602
136469000 2199202.82465959
143225000 2196389.5316588
149978000 2199547.43886843
156729000 2191685.75209323
163476000 2181786.06428769
170225000 2169903.60080007
176981000 2166084.37906888
190476000 2152285.91893774
197225000 2145398.71822226
203977000 2137537.94236451
210728000 2138666.77850148
217480000 2132803.63245034
224230000 2128920.89627507
230992000 2120147.40314811
237735000 2105197.88107142
244488000 2100339.19640121
251241000 2102479.32619548
257992000 2104599.8672699
264741000 2098700.82067758
271500000 2080892.60236493
278255000 2078046.39214784
285010000 2075198.99569285
291763000 2065332.01157159
298513000 2057436.24029869
305266000 2054566.88563299
312018000 2055687.14524412
318770000 2053806.21967077
325522000 2052924.108913
332274000 2043040.81297076
339028000 2044174.73081505
345774000 2040233.86829269
352529000 2032374.61490279
359287000 2027541.77215153
366041000 2021670.94697577
372801000 2016854.12755877
379633000 2018698.40716535
386497000 2003835.81739515
393327000 1996659.26829892
400188000 1989766.64125043
406951000 1987971.41403812
413738000 1981395.73882204
420565000 1978186.76075393
427379000 1979857.00757563
434205000 1979636.41148305
441033000 1982432.99775243
447841000 1977044.43887812
454657000 1974728.2469151
461478000 1966456.82870424
468306000 1969248.57383519
481954000 1963754.86189312
488781000 1946533.77680576
495606000 1943293.08922827
502439000 1942124.75259954
509271000 1943946.00712007
516101000 1947747.65844065
522941000 1939640.0440802
529773000 1930457.65722769
536607000 1920292.44563764
543453000 1914236.3499558
550281000 1912013.54398024
557110000 1908798.71980536
563938000 1906573.48962164
570774000 1901420.59510994
577601000 1893183.74619222
584426000 1890927.29940248
591249000 1891651.25580525
598070000 1887355.61646473
604891000 1884058.76759267
611719000 1884825.05596447
618541000 1880534.97900724
625365000 1877262.0762471
632189000 1880987.96289134
639043000 1874988.38953233
645863000 1871675.08362842
652695000 1862470.86452293
659519000 1864191.90275276
666341000 1855893.34843433
673152000 1858492.48543882
679970000 1847154.75081098
686788000 1842815.8077153
693608000 1833494.03668678
700427000 1833161.8663913
707248000 1826846.86709929
714083000 1827659.31457138
720916000 1816452.16842663
727753000 1810280.56601059
