38000 3337824.84807811
6893000 3331619.55067929
13712000 3325110.44601624
20535000 3317634.77558107
27357000 3309150.38446368
34126000 3301218.86922603
40962000 3294851.93206137
47796000 3286467.84248351
54633000 3279108.75429926
61459000 3271656.6377769
68289000 3265237.95369872
75129000 3258903.2850509
81971000 3251585.18623525
88781000 3242997.0200773
95585000 3238357.98248839
102327000 3231195.97109053
109082000 3227143.27155855
115835000 3220073.42731358
129717000 3209102.65893148
136477000 3203090.95862716
143224000 3196969.38178381
149977000 3189898.10225922
156728000 3184809.67869893
163476000 3177695.68132237
170225000 3172589.83047056
176974000 3167483.69606873
183728000 3162419.42765027
190476000 3156304.2960737
197225000 3151197.31085381
203977000 3145115.33142576
210727000 3142016.20871836
217479000 3133933.66177005
224229000 3129833.97171053
230984000 3122776.14607948
237735000 3118684.31811225
244488000 3112609.06548378
251240000 3107525.09948269
257991000 3102432.42023513
264740000 3098322.59846476
271500000 3091305.2161077
278255000 3085245.40268457
285009000 3082176.87593091
291763000 3076108.06520689
298512000 3070996.82455212
305266000 3063927.44609773
312017000 3058832.49634898
318769000 3054745.69194812
325521000 3047658.6037451
332273000 3042571.23174
339027000 3036500.4338125
345773000 3031361.92073166
352529000 3025307.41291165
359286000 3020261.0497669
366040000 3015189.11608434
372801000 3008175.89953917
379633000 3003760.83523613
386497000 2996615.19698966
393327000 2991182.69298756
400188000 2986011.18392545
406950000 2980004.95866483
413738000 2973217.58910811
420565000 2966758.64157981
427378000 2963181.40645146
434204000 2957713.45088667
441032000 2950262.06187469
447840000 2943641.81738651
454656000 2938088.71012998
461477000 2931577.45455384
468305000 2925124.90629148
475133000 2917672.06780213
481954000 2912159.94273484
488781000 2905698.09608132
495606000 2899219.10335547
502438000 2894798.81611627
509271000 2887386.66618997
516101000 2881948.94209874
522941000 2875595.2055608
529773000 2870173.75575519
536606000 2864760.44309241
543443000 2859380.55044687
550280000 2854000.36680889
557110000 2846560.89910209
563937000 2841095.85837913
570773000 2835706.37498939
577601000 2829249.18105459
584426000 2822766.41465604
591249000 2817266.50354588
598069000 2812741.02065158
604891000 2807232.10277975
611719000 2799773.45864499
618541000 2794263.96108401
625365000 2789771.02812064
632238000 2783690.73389375
639042000 2778028.67763078
645862000 2772501.16565514
652694000 2766074.48797989
659519000 2760588.53112411
666341000 2754077.00358939
673152000 2748472.4908787
679970000 2742926.67710686
686788000 2736380.57395756
693608000 2731851.0348959
700426000 2727304.35290658
707247000 2722782.66148293
714083000 2714387.07950425
720915000 2710957.50036788
727753000 2703578.18978465
734620000 2699442.95596695
741444000 2693945.09190726
755485000 2683260.04912817
762317000 2674828.70915127
769139000 2669312.81598389
775947000 2663678.66601992
782767000 2658145.34165764
789585000 2652594.87547779
796416000 2647153.65912461
803253000 2640762.70858932
810082000 2636304.05900168
816907000 2627811.41524184
823739000 2623377.46296775
830558000 2618833.68368638
837394000 2611432.85418081
844224000 2605981.17899811
851058000 2601562.91642797
857881000 2596051.68031144
864710000 2589590.70839751
871534000 2585087.31804693
878367000 2578659.46805131
885206000 2574281.88064253
892036000 2567828.17259538
898864000 2562357.32324135
905687000 2556844.05659866
912511000 2550338.92552388
919339000 2545867.20587134
926163000 2539361.4948523
932980000 2534796.51724935
939803000 2530281.80155361
946635000 2524842.62247312
953466000 2517394.72771037
960289000 2512879.14188623
967120000 2508430.6664995
973945000 2502931.35070622
980769000 2496423.319996
987590000 2491889.72469115
1001261000 2481065.98489165
1008089000 2474590.49288309
1014913000 2470081.01171792
1021743000 2465621.78880513
1028565000 2460094.87831604
1035386000 2453559.25350499
1042205000 2449006.48993659
1049021000 2445428.16334569
1062658000 2437312.76471627
1069476000 2432750.41907537
1076295000 2428196.20840704
1083115000 2423650.13258421
1089943000 2421171.16133714
1096766000 2416649.77874851
1103589000 2411128.10635781
1110400000 2408505.05450964
1117217000 2402932.25845146
1124032000 2399342.32499409
1130852000 2395794.22246766
1137672000 2391245.83039355
1144492000 2387697.148772
1151310000 2384131.32983661
1158147000 2378725.27449918
1164970000 2375200.99499369
1171787000 2369625.88315129
1178600000 2366016.78716278
1185414000 2363415.82589173
1192217000 2359721.91566801
1199050000 2355280.42492485
1205874000 2350762.83163714
1212700000 2346261.79546428
1219545000 2340920.51494813
1226364000 2338359.9339416
1233185000 2333815.91021991
1240007000 2329280.02019715
1246829000 2325743.8404572
1253660000 2321283.18021607
1260470000 2317645.34221482
1267676000 2312342.78693056
1274505000 2307864.39395642
1288540000 2301082.21945763
1295362000 2296543.97861505
1302175000 2291929.64155793
1308989000 2287323.43844962
1315804000 2283725.36916232
1322621000 2279143.85638571
1329436000 2274545.20876789
1336255000 2270979.962955
1343458000 2264648.74000502
1350262000 2261956.55929565
1357079000 2257373.58422709
1363894000 2254773.47474575
1370704000 2249130.96355391
1377520000 2246538.69851398
1384330000 2241895.6096704
1391142000 2238269.07690835
1397948000 2233591.72119045
1404761000 2229973.03325152
1411579000 2226396.16767502
1425197000 2216089.96918058
1432009000 2212461.70341992
1438822000 2208841.57088447
1445634000 2204212.72734451
1452445000 2201575.17292762
1459257000 2195945.75169325
1466070000 2192324.46351457
1472923000 2188039.76163578
1479739000 2182443.15937018
1486552000 2180821.00250793
1493370000 2175240.66546202
1500179000 2172584.24363494
1506994000 2167978.06320882
1513801000 2163304.22064567
1520615000 2160689.04072881
1534628000 2152700.09062076
