39000 -154571.552403587
6894000 -158586.852914267
13713000 -161844.533391606
27357000 -166322.295369301
34126000 -167918.004913993
40963000 -170058.474924088
47797000 -172219.954167791
54626000 -172415.855932489
61459000 -174585.814394131
68290000 -175770.072916836
75130000 -177894.8555011
81972000 -181007.112610087
88781000 -181341.575281218
95589000 -183683.624313444
102328000 -185489.289173499
109083000 -186188.516842097
115836000 -188902.022651911
122587000 -189629.805833906
129718000 -189810.247794151
136470000 -189533.103959471
143225000 -191236.708727986
149978000 -190954.590341747
156729000 -192686.748031765
163476000 -193446.591352224
170225000 -194193.888565689
176975000 -194935.345345974
183728000 -194657.552523077
190477000 -196407.443793416
197225000 -195164.904056907
203977000 -194896.410964847
210728000 -194635.487378359
217480000 -196368.724639863
224230000 -195116.235159129
230984000 -195837.794885427
237735000 -194580.331621647
244488000 -195310.326094419
251241000 -196041.186064333
257992000 -195786.318266779
264741000 -195545.721933007
271500000 -195238.958957136
278256000 -196953.171966314
285010000 -195681.656951606
291764000 -196411.00769043
298513000 -196174.737175822
305266000 -195912.521251202
312018000 -195657.873166144
318770000 -195404.090321898
325522000 -195151.172718465
332274000 -195899.120356023
339028000 -193634.529574811
345774000 -194424.418160081
352530000 -194148.154713511
359287000 -192866.05608803
366041000 -190604.927936375
372801000 -190304.458405435
379633000 -189522.379864216
386498000 -190520.056528389
393327000 -188759.856394887
400189000 -187779.419263721
406951000 -186469.929761112
413738000 -184993.797763228
420565000 -185250.528695405
427379000 -185595.246183157
434205000 -184860.444593251
441033000 -186113.127526045
447841000 -186500.690574944
454657000 -186835.536194324
461478000 -186137.766006052
468306000 -185393.983199477
475133000 -185657.784468234
481954000 -183962.665008843
488782000 -182221.535651565
495606000 -181508.086554825
502439000 -180735.232694566
509272000 -180963.264959216
516101000 -179218.977224946
522941000 -178401.89284575
529774000 -177632.583874464
536607000 -175864.161028206
543444000 -174069.832506418
550281000 -173276.391147375
557110000 -172537.418476462
563938000 -169806.028454423
570774000 -169021.943809152
577601000 -169299.021782994
584427000 -168583.681498766
591249000 -166896.013695836
598070000 -165215.926080704
604891000 -163536.721480966
611720000 -164804.826661229
618541000 -162127.389127851
625365000 -161430.745423555
632189000 -160734.985511422
639043000 -158839.225310683
645863000 -158172.020893693
652695000 -157425.348711967
659520000 -156726.432625175
666341000 -156055.183060169
673152000 -154451.771393538
679971000 -154795.677282691
686789000 -154147.160898805
693608000 -151492.831653714
700427000 -151839.384906054
707248000 -149173.430973411
714083000 -149414.63409245
720916000 -148670.11301899
734621000 -146922.650683165
741445000 -147241.040771842
748273000 -145533.538402081
755486000 -143249.758028388
762317000 -142523.993818879
769139000 -141859.358214855
775947000 -140289.315407515
782767000 -138639.831355333
789585000 -137004.616616964
796417000 -135276.580029964
803254000 -134515.964212418
810083000 -131809.778673768
816908000 -133131.249263167
823739000 -130413.448120952
830559000 -128770.150094509
837394000 -127027.349253774
844225000 -126312.204023123
851059000 -123577.868062973
857882000 -122918.030292511
864710000 -122225.61679101
871535000 -122554.163287997
878368000 -118830.061086774
885207000 -119066.696227074
892037000 -118364.44105649
905693000 -115989.351056218
912511000 -114370.042754173
919340000 -113678.017713785
926163000 -111027.021880031
932981000 -110410.36236465
939804000 -107761.132949829
946636000 -107052.574385881
953467000 -107351.591856003
960289000 -105711.705281019
967121000 -104005.802887678
973946000 -102347.614817142
980769000 -101703.690097928
987591000 -100067.338432789
994420000 -99385.0443040133
1001262000 -99616.6748656034
1008089000 -96949.5308605433
1014914000 -95296.6494292021
1021744000 -94611.2076865435
1028566000 -92980.161234498
1035387000 -92356.6866700649
1042205000 -90754.1605734825
1049022000 -90159.2050703764
1055846000 -88518.3139699697
1062658000 -86958.5638122559
1069476000 -85359.5665413141
1076296000 -84748.0758348703
1083115000 -83144.1555924416
1089944000 -81474.2420656681
1096767000 -79845.3383181095
1103589000 -79224.0054228306
1110401000 -76670.4276998043
1117217000 -75090.9824211597
1124032000 -72519.1057946682
1130852000 -70914.6766221523
1137672000 -68311.1302058697
1144492000 -67708.4665462971
1151311000 -67113.3720564842
1158148000 -67398.8069548607
1164971000 -63778.7351727486
1171787000 -64206.3490972519
1178600000 -61654.9024295807
1185415000 -61090.965174675
1192218000 -58608.1370260715
1199055000 -56898.8799786568
1205875000 -57304.1615152359
1212700000 -54676.899566412
1219546000 -55910.1341779232
1226365000 -52324.7529854774
1233185000 -49733.5694310665
1240008000 -49123.2144427299
1246830000 -47520.4275884628
1253660000 -46865.0482397079
1260471000 -44337.5567271709
1267676000 -44177.3674178123
1274505000 -41531.3743326664
1281337000 -40866.2144985199
1288541000 -39715.5622839928
1295363000 -38119.059210062
1302175000 -36590.2749114037
1308990000 -36042.3210368156
1315805000 -33495.2486245632
1322622000 -31935.6913504601
1329436000 -30397.0651550293
1336256000 -28819.2227427959
1343459000 -29682.7620596886
1350262000 -26220.3395700455
1357080000 -25658.5578172207
1363895000 -23117.7054395676
1370704000 -21617.8280215263
1377521000 -19065.3735523224
1384331000 -18560.5749993324
1391143000 -16043.2928926945
1397948000 -15573.6636002064
1404762000 -14044.7787554264
1411580000 -11490.0492193699
1418393000 -9969.60864400864
1425197000 -7510.17995166779
1432009000 -4998.18118953705
1438822000 -2480.38215708733
1445635000 -2963.46406984329
1452446000 539.211675643921
1459258000 47.687561750412
1466121000 3895.98515844345
1472924000 5342.57029247284
1479739000 5868.43922948837
1486553000 8386.74665331841
1493370000 8924.21263742447
1500180000 10414.0380964279
1506995000 10936.3817005157
1513802000 12404.4075727463
1520616000 13918.309882164
1527430000 16431.3309876919
1534628000 16508.2614667416
1541442000 19019.4705045223
1548256000 18529.7983386517
1555064000 19999.172465086
1561873000 22474.3455603123
1568675000 22901.8892986774
1575486000 25388.6602022648
1582301000 26901.2636129856
1589110000 27372.9169344902
1595936000 28957.2159211636
1602750000 31460.4964516163
1609555000 31902.7963309288
1616371000 32417.6707921028
1623184000 33911.6311583519
1629995000 34391.3559224606
1636805000 36863.5230591297
1643620000 37368.1953759193
1650435000 38871.9862306118
1657257000 38421.6333007812
1664076000 41950.3670516014
1670894000 42471.5417523384
1677702000 43925.0699846745
1684516000 44417.7763271332
1691385000 46276.790481329
1698191000 46714.3190302849
1705003000 48191.0238730907
1711818000 48686.8753559589
1718649000 49288.655714035
1725466000 49796.0932357311
1732281000 51289.2980029583
1739092000 52754.9202759266
1745893000 53152.9108324051
1752707000 53636.7985405922
1759517000 55093.1055634022
1766326000 57541.8576760292
1773139000 58016.428324461
1779953000 59496.7925100327
1786768000 60982.9498448372
1793580000 62448.203045845
1800393000 64919.2496547699
1807207000 65396.0892834663
1814014000 67825.3308565617
1820825000 70280.3878626823
1827638000 71747.911595583
1834450000 73207.8809349537
1841261000 75660.29626894
1848093000 77251.9681529999
1854911000 78749.3313353062
1861733000 80272.5040006638
1868550000 80761.4293870926
1875360000 83202.7640914917
1882178000 84696.5989658833
1888990000 87149.5171232224
1895803000 87608.2268776894
1902616000 90066.0556871891
1909438000 91583.051776886
1916260000 92099.1645920277
1923079000 94594.3788349628
1929892000 97048.6807599068
1936714000 98562.1453061104
1943527000 99014.6841769218
1950347000 100513.040842772
1957169000 102023.856990337
1963982000 103473.750956297
1970797000 104936.105698109
1977628000 106504.310672522
1984448000 108998.25342679
1991264000 110464.631536722
1998075000 111896.776211739
2004885000 113321.370245218
2012078000 116299.72498703
2018895000 117769.198813438
2025714000 119251.13029623
2032535000 121745.518658876
2039350000 125199.006650448
2046161000 127624.935459137
2052975000 129069.991741896
2059793000 130540.843506575
2066611000 133010.813032627
2073809000 134014.085741043
2080622000 136448.89773798
2087814000 138410.244559526
2094625000 138829.908638954
2101462000 139422.07019186
2108279000 142879.979561806
2115095000 144330.338829994
2121909000 145766.480391741
2128723000 147201.740749598
2135530000 149589.445766211
2142344000 151022.944621801
2149173000 151555.574401379
2155985000 153973.974217653
2162811000 155484.834376335
2170014000 157508.300555229
2176833000 159970.674602509
2183651000 161425.499330997
2190472000 162899.441895485
2197283000 166305.835825443
2204474000 168244.592391491
2211292000 167695.840417385
2218111000 171152.872371197
2224925000 173575.691640377
2231743000 174024.293337822
2238549000 176392.023452282
2245366000 177832.196576118
2252183000 181271.487719059
2258992000 181656.573756695
2265796000 185007.453575134
2272605000 186390.780436516
2279424000 188839.877417564
2286243000 191288.091901779
2293067000 193768.747609138
2299877000 196155.21491766
2306688000 197547.466542244
2313501000 200952.166451454
2320319000 202389.306549549
2327126000 205752.259335995
2333932000 207107.668759346
2340744000 209502.182082653
2347564000 212949.124398232
2354382000 214381.856796741
2361195000 215780.389701366
2368014000 219218.021591187
2374839000 220694.750135899
2381652000 222090.637877464
2388465000 223485.644672871
2395274000 225853.119306564
2402091000 225273.01542902
2408901000 228645.391751766
2416107000 229655.203333855
2422927000 232092.390932083
2429738000 234468.736422539
2436555000 234884.173609734
2443378000 236338.700166225
2450192000 238732.387331486
2457007000 241131.854925156
2463823000 241537.10256052
2470637000 243928.145726204
2477831000 245849.579301834
2484650000 246272.116457462
2491463000 248653.805243492
2498278000 250047.934783459
2505097000 251467.825740337
2518722000 254218.374165535
2525537000 255608.977984428
2532356000 258025.341150761
2539175000 258440.821820736
2545990000 261828.780216694
2552803000 260202.537521362
2559626000 263642.010732174
2566441000 265027.323965073
2573266000 266478.349998474
2580096000 267961.788464069
2586912000 270351.113242626
2593731000 272759.533412933
2600568000 274286.931434631
2607341000 276387.280443192
2614150000 277726.470242977
2620965000 279104.731257915
2627781000 280488.769201756
2634599000 281885.241948605
2641416000 284274.174324036
2648236000 285682.198729515
2655073000 287202.524232864
2661879000 289515.57250452
2668692000 291874.344947338
2675518000 293318.78375864
2682326000 295642.505847931
2689133000 296958.691057205
2695948000 297327.253655434
2702756000 299648.33601141
2709573000 301028.450268745
2716390000 302407.682546139
2723211000 305812.659164906
2730028000 304190.126965046
2736840000 307533.431176186
2743651000 307869.198508263
2750463000 310210.741475582
2757289000 311644.586829185
2764099000 314971.05500412
2770912000 316316.610034466
2777735000 317727.839577198
2784543000 321038.354342461
2791358000 322394.576465607
2798175000 323763.227440834
2804988000 326104.376323223
2811802000 327451.29915905
2818609000 330750.75740242
2825421000 331082.609454632
2832238000 331446.853375912
2839049000 334770.289026737
2845869000 335152.732522488
2852681000 334481.060276508
2859496000 335828.469326019
2866315000 336201.612370014
2873125000 339513.989300728
2879940000 339858.75409174
2886756000 341209.290896893
2893570000 341545.639286041
2900385000 342887.759689331
2907198000 343215.692452431
2914013000 346556.050189495
2920836000 345948.749102116
2927648000 349267.384777546
2934467000 349631.707763672
2941287000 351001.800694466
2948094000 351284.530808926
2954918000 352679.468640804
2961728000 353980.393931866
2968540000 355293.742901325
2975354000 356619.514774799
2982174000 358984.315437794
2988988000 359308.324127197
2995799000 361611.497392178
3002613000 358933.744061947
3016261000 362708.61416626
3023073000 363014.91285944
3029888000 365340.283145905
3036704000 364671.422600269
3043518000 365988.379330635
3050337000 365337.706717491
3057150000 367646.250150681
3063959000 368927.312185764
3070770000 369220.794278145
3077583000 370526.695651531
3084392000 369805.117177486
3091205000 371109.25717783
3098021000 372432.464633942
3104842000 374788.037055969
3112035000 374616.230532646
3118845000 373896.848979473
3125650000 376143.342543602
3132459000 376415.552483559
3139273000 376720.125932693
3146083000 377997.223958969
3152901000 378326.629219532
3159716000 378635.207353115
3166537000 379982.793024063
3173358000 380329.495679379
3180167000 382595.540426254
3186981000 382893.944155216
3193796000 385198.114328861
3200614000 384521.345600605
3207430000 387830.399851799
3214241000 389105.33607626
3221058000 389419.274663925
3227864000 389659.214243412
3234695000 391064.446517944
3241508000 392349.15180254
3248319000 393619.682913303
3255122000 393836.1617136
3261933000 395104.933002472
3268738000 394332.946501732
3275548000 396593.311612129
3282743000 397411.492982864
3289553000 399670.047994137
3296366000 398947.659943104
3303178000 401217.745373726
3310003000 402573.340888023
3316827000 402921.407036304
3323636000 405168.911619663
3330452000 405462.051682472
3337266000 406741.020170689
3344081000 407025.752252102
3350892000 407283.024200916
3357707000 410565.993874073
3364530000 410901.23735714
3371341000 411155.865952969
3378154000 413422.902420998
3384973000 414728.922070026
3391791000 417027.415329456
3398604000 417291.807539463
3405422000 419588.536968231
3412233000 418837.87963438
3419059000 421185.992483616
3425886000 423539.864267349
3432702000 422819.777217388
3439511000 425052.307545662
3446359000 427543.029355049
3453169000 427780.437547684
3459985000 431056.821154594
3466792000 431272.540828228
3473594000 432454.169414043
3480411000 434734.553041935
3487263000 435246.527484894
3494461000 437055.724252701
3501276000 438320.124492168
3508085000 441543.793162823
3514900000 442806.43125248
3521712000 443048.263602734
3528518000 445249.367487431
3535378000 447808.215247154
3542164000 448874.733137131
3548982000 449152.88612175
3555800000 451430.156867504
3562618000 451706.545373917
3569437000 453988.692162037
3576258000 453283.237233639
3583073000 455537.057723045
3589886000 456776.716485977
3596699000 458015.49430418
3603524000 459333.069654465
3610349000 460649.760953426
3623967000 463068.027886391
3630784000 464328.956332207
3637602000 465595.64202404
3644418000 466848.167283058
3651613000 468615.978151798
3665240000 471083.328500271
3672053000 472312.362776756
3678866000 472540.516107559
3685682000 474787.703434944
3692499000 475040.647224903
3699310000 477252.88070488
3706118000 477444.319979191
3712944000 481754.359937668
3719759000 481990.501250267
3726572000 483212.486024857
3733378000 483387.127995014
3740217000 484779.921037674
3747038000 488052.357714176
