38000 21043.8186678065
6893000 19508.3269965965
13713000 16559.6133506
20535000 15631.9908936769
27357000 12701.9838257357
34126000 12147.5574736819
40963000 11388.8420300856
47797000 9592.52406530827
54626000 10735.1358224377
61459000 9922.29848930985
68290000 8083.59934078157
75129000 7336.38451649249
81972000 5633.70939448476
88781000 5529.68904477358
95585000 4364.62638637424
102328000 2481.47816489637
109083000 2736.79221227765
115836000 966.30362214148
122587000 170.014470592141
129718000 -170.595684885979
136469000 28.3132508397102
143225000 -1716.45847350359
149978000 -2498.76059731841
156729000 -2306.85978379846
163476000 -3164.21371135116
170225000 -4000.44104361534
176975000 -3827.27304074168
183728000 -3621.25306162238
190476000 -3476.21216699481
197225000 -4321.77628320456
203977000 -5134.49084407091
210727000 -3972.99624213576
217479000 -4790.38196206093
224230000 -5621.83037146926
230984000 -5420.43476036191
237735000 -5256.5546747148
244488000 -5071.558370471
251241000 -6888.89868369699
257991000 -5743.75071665645
264741000 -6600.93729147315
271500000 -6354.93932807446
278255000 -6158.17811924219
285009000 -3975.4785618782
291763000 -4795.11631405354
298512000 -2675.70616489649
305266000 -4500.01680582762
312018000 -3350.10928803682
318770000 -3202.53769564629
325521000 -2069.02360284328
332274000 -2914.40228748322
339028000 -3750.39670753479
345774000 -4682.49272608757
352529000 -4511.43880647421
359287000 -4307.56335645914
366041000 -4152.90597641468
372801000 -3930.27099591494
379633000 -4866.2236418128
386497000 -5429.57747638226
393327000 -5393.76073783636
400188000 -4997.08398592472
406950000 -3762.84171289206
413746000 -5132.56243884563
420565000 -5235.16542440653
427378000 -3410.44905376434
434205000 -4424.08692747355
447845000 -4622.54128265381
454657000 -4819.06293708086
461478000 -4912.53074383736
468305000 -3938.0969132781
475133000 -5954.3372823
481954000 -5054.96136850119
488781000 -5087.69011223316
495606000 -5146.23268204927
502439000 -6113.46188622713
509271000 -6094.79555672407
516101000 -6101.94445234537
522941000 -5994.36896640062
529773000 -4982.87955850363
536607000 -4950.36024075747
543443000 -3896.81311416626
550281000 -3822.240280509
557110000 -4855.45062506199
563938000 -3902.75983464718
570774000 -2858.78578817844
577601000 -1922.58406949043
584426000 -2012.18707478046
591249000 -127.592706084251
598070000 -268.798865795135
604891000 587.611062645912
611719000 523.585448741913
618541000 1386.93166697025
625365000 2271.30569553375
632189000 2153.29371452332
639043000 2384.0610396862
645862000 4202.74074935913
652694000 4171.20048296452
659519000 4055.33738648891
666341000 3901.975248456
673152000 4617.48711979389
679970000 4412.54595422745
686788000 5205.22297310829
693608000 5018.92360460758
