38000 -24077.7972196913
6893000 -24415.6999002667
13712000 -25091.1374571864
20535000 -26732.627825141
27357000 -29386.6032103933
34126000 -31535.8743485659
40962000 -32066.2410715073
47796000 -34618.387522459
54633000 -36145.8936763331
61459000 -37778.7253640518
68289000 -38377.629556641
75129000 -38886.9196913838
81971000 -40380.8623674363
88781000 -43175.0175671577
95585000 -42028.0440446138
102327000 -43459.6224073172
109082000 -41773.6888608932
115835000 -43109.4500245601
129717000 -42301.7371696979
136477000 -42582.1312917769
143224000 -42986.2718716264
149977000 -44337.8799389601
156728000 -43711.1752381921
163476000 -45115.4309454262
170225000 -44513.5409006476
176974000 -43914.7815278172
183728000 -43272.7799849212
190476000 -43689.5583797991
197225000 -43100.1928783953
203977000 -43486.1385192275
210727000 -40893.7630408108
217479000 -43285.9746651053
224229000 -41699.8633141518
230984000 -43070.5269609094
237735000 -41481.4102729857
244488000 -41876.8853284717
251240000 -41284.764696002
257991000 -40705.0469833016
264740000 -39146.9997985065
271500000 -40490.1293910742
278255000 -40882.7402242422
285009000 -38287.7549052835
291763000 -38695.9048988223
298512000 -38153.5235984325
305266000 -39567.9418956637
312017000 -39013.2927570939
318769000 -37452.510859549
325521000 -38894.8624179363
332273000 -38340.3474320173
339027000 -38770.438113451
345773000 -38277.7715496421
352529000 -38695.6032094955
359286000 -38107.3095371723
366040000 -37549.9400755167
372801000 -38930.8749145269
379633000 -37657.4130603671
386497000 -39090.8191103339
393327000 -38842.3089031577
400188000 -38309.9545270205
406950000 -38697.4986051321
413738000 -39847.4576651454
420565000 -40639.5103225708
427378000 -38564.3759312034
434204000 -38372.0862802267
441032000 -40164.4853784442
447840000 -41145.2171616554
454656000 -41055.0870162249
461477000 -41921.8726192713
468305000 -42727.070985496
475133000 -44535.473744452
481954000 -44411.8593885303
488781000 -45235.9212490916
495606000 -46081.692828238
502438000 -44865.8973444104
509271000 -46644.0578157306
516101000 -46453.1825450063
522941000 -47173.0010064244
529773000 -46970.0414025187
536606000 -46761.0396326184
543443000 -46518.2475721836
550280000 -46278.6683577299
557110000 -48107.0443216562
563937000 -47966.3718630075
570773000 -47745.6711627245
577601000 -48602.1623387337
584426000 -49489.5989894867
591249000 -49398.730334878
598069000 -48338.7996505499
604891000 -48263.5746127367
611719000 -50136.0774276257
618541000 -50067.2527301311
625365000 -48983.1383687258
632238000 -49449.2812421322
639042000 -49556.4566004276
645862000 -49518.9289778471
652694000 -50373.69021523
659519000 -50296.3526625633
666341000 -51249.9408788681
673152000 -51308.3780754805
679970000 -51305.3205028772
686788000 -52305.4579437971
693608000 -51290.3113516569
700426000 -50296.8397569656
707247000 -49278.847418189
714083000 -52125.4811588526
720915000 -50012.2773903608
727753000 -51846.858710885
734620000 -50416.7893618345
741444000 -50387.1191709042
755485000 -49707.9141869545
762317000 -52614.1518342495
769139000 -52615.9409441948
775947000 -52750.2029051781
782767000 -52776.8497678041
789585000 -52825.1593718529
796416000 -52756.6420425177
803253000 -53635.9399986267
810082000 -52592.302940011
816907000 -55588.7954064608
823739000 -54523.8753956556
830558000 -53582.1549617052
837394000 -55486.7265803814
844224000 -55449.8851300478
851058000 -54379.3351438046
857881000 -54413.5057365894
864710000 -55395.5094515085
871534000 -54426.8549667597
878367000 -55378.3596994877
885206000 -54277.715392828
892036000 -55263.3187726736
898864000 -55270.5792536736
905687000 -55327.1688593626
912511000 -56377.7336888313
919339000 -55394.6031242609
926163000 -56451.5711085796
932980000 -55576.301225543
939803000 -54648.8898072243
946635000 -54641.6788982153
953466000 -56646.8978000879
960289000 -55729.0934582949
967120000 -54740.7230222225
973945000 -54810.8813246489
980769000 -55893.4609905481
987590000 -55006.8992472887
1001261000 -54976.0362590551
1008089000 -56034.556229353
1014913000 -55133.1503489017
1021743000 -54179.6432876587
1028565000 -54303.0745017529
1035386000 -55438.9205116034
1042205000 -54596.3954740763
1049021000 -52784.7116718292
1062658000 -50124.852696538
1069476000 -49304.3232765198
1076295000 -48477.775649786
1083115000 -47645.2112224102
1089943000 -44742.1454222202
1096766000 -43888.343080759
1103589000 -44037.7404410839
1110400000 -41300.8680124283
1117217000 -41511.9215929508
1124032000 -39744.5891282558
1130852000 -37934.4015123844
1137672000 -37127.4107847214
1144492000 -35323.6169452667
1151310000 -33541.4361228943
1158147000 -33587.506005764
1164970000 -31765.6884858608
1171787000 -32002.3106076717
1178600000 -30278.9515604973
1185414000 -27549.577121973
1192217000 -25924.6517262459
1199050000 -25026.7637746334
1205874000 -24214.9237351418
1212700000 -23387.8766448498
1219545000 -23389.1679422855
1226364000 -20632.9551370144
1233185000 -19861.5334084034
1240007000 -19084.1075370312
1246829000 -17309.8804297447
1253660000 -16456.0428154469
1260470000 -14798.6241900921
1267676000 -14501.1614122391
1274505000 -13675.5108251572
1288540000 -9565.93636536598
1295362000 -8814.4658677578
1302175000 -8148.97338747978
1308989000 -7477.47400951385
1315804000 -5799.96913862228
1322621000 -5107.26389050484
1329436000 -4436.14436149597
1336255000 -2731.43562316895
1343458000 -3499.09240150452
1350262000 -938.871382474899
1357079000 -262.311283588409
1363894000 2392.66783237457
1370704000 1998.48982214928
1377520000 4656.27939176559
1384330000 5255.72353243828
1391142000 6870.36331415176
1397948000 7426.66702890396
1404761000 9044.12147855759
1411579000 10704.3364779949
1425197000 10849.7751340866
1432009000 12445.2809007168
1438822000 14046.7855775356
1445634000 14635.9120907784
1452445000 17212.661844492
1459257000 16795.4100403786
1466070000 18384.1552741528
1472923000 19337.1486074924
1479739000 18947.0509250164
1486552000 22526.2050359249
1493370000 22148.0915882587
1500179000 24684.1263558865
1506994000 25272.0762462616
1513801000 25783.3687386513
1520615000 28355.7552902699
1534628000 31025.9212112427
1541442000 31588.5536549091
1548255000 33138.8140511513
1555064000 33649.1628639698
1561873000 35156.3250930309
1568674000 36586.86571455
1575485000 38106.0163397789
1582300000 40658.6922757626
1589109000 41153.108168602
1595935000 43800.3550634384
1602749000 44334.2750139236
1609554000 45782.4145853519
1616370000 46328.308419466
1623184000 46852.6578509808
1629995000 48346.2905266285
1636804000 50818.3853552341
1643619000 51342.338963747
1650435000 52872.2741279602
1657256000 53444.8826026917
1664075000 55995.947609663
1670893000 57534.644313097
1677701000 59978.4271612167
1684515000 60474.0528593063
1691334000 61012.3420305252
1698190000 61886.7429208755
1705002000 63354.4327940941
1711817000 64846.441893816
1718648000 65481.9639232159
1725466000 64995.0869283676
1732281000 66477.5105211735
1739091000 66910.9035868645
1745892000 66258.6043562889
1752706000 66722.2935121059
1759516000 67146.1263575554
1766326000 67566.7716829777
1773138000 69002.560138464
1779953000 67462.6537714005
1786768000 67919.5552017689
1793580000 66345.7726700306
1800393000 67777.9641973972
1807207000 67216.1283788681
1814013000 68577.8011727333
1820824000 68982.1004276276
1827638000 68410.6959638596
1834449000 68808.6169016361
1841260000 70203.3493835926
1848092000 70787.2570621967
1854910000 70239.7207343578
1861733000 68734.7855722904
1868549000 70162.5393400192
1875360000 69541.3084743023
