38000 160986.094730293
6894000 154997.291934248
13717000 154689.24613018
20536000 154341.182066388
27357000 155010.867177125
34126000 156178.428966209
40963000 154999.144667253
47797000 144789.466248803
54626000 139530.142540783
61459000 143307.814098611
68290000 133064.721436858
75129000 128897.12505433
81972000 124766.51685451
88781000 127307.126155257
95586000 129807.733097702
102328000 128700.463245764
109083000 132716.844084099
115836000 130712.49810338
122587000 131687.426615745
129718000 121318.058311507
136469000 119289.952005893
143225000 119308.488387942
149978000 125296.676231533
156729000 120264.140779436
163476000 113191.637231171
170225000 104136.905234367
176981000 103148.056571901
190476000 95002.3479847908
197225000 90941.7151228487
203977000 85908.4724969864
210728000 89864.1320358515
217480000 86827.9370099604
224230000 85771.0234973431
230992000 79828.0849890709
237735000 67700.8734248877
244488000 65668.3938130438
251241000 70634.4374545217
257992000 75579.7643586099
264741000 72504.3758369684
271500000 57523.707899034
278255000 57503.0832324028
285010000 57480.9809442163
291763000 50438.1632310748
298513000 45365.0127216578
305266000 45319.2421711683
312018000 49262.3766281605
318770000 50204.0347758532
325522000 52144.2166141272
332274000 45082.9221431613
339028000 49039.3861053586
345774000 47917.4356622696
352529000 42880.5639401078
359287000 40871.0647422075
366041000 37821.6206243634
372801000 35828.3969885111
379633000 40526.0496836305
386497000 28529.897585392
393327000 24205.2889747024
400188000 20177.2468765378
406951000 21205.3937464356
413738000 17462.8183487058
420565000 17103.3405568004
427379000 21617.3648462892
434205000 24245.2570619583
441033000 29890.8685672283
447841000 27342.6933963895
454657000 27869.9263421893
461478000 22443.7218893766
468306000 28083.3030945659
481954000 28281.0343701839
488781000 13906.4756299853
495606000 13511.1829995513
502439000 15191.2786021829
509271000 19860.2504037619
516101000 26508.4874309301
522941000 21251.3280007839
529773000 14915.763974309
536607000 7597.91039389372
543453000 4393.87344741821
550281000 5015.32925951481
557110000 4644.88565003872
563938000 5263.3217792511
570774000 2957.12711238861
577601000 -2437.06763446331
584426000 -1851.99051892757
591249000 1712.35978472233
598070000 255.984602332115
604891000 -201.897216796875
611719000 3405.97411322594
618541000 1954.68579411507
625365000 1521.10659396648
632189000 8086.01943135262
639043000 4937.65399956703
645863000 4461.11454248428
652695000 -1901.64454102516
659519000 2657.22893321514
666341000 -2804.61909890175
673152000 2626.35372662544
679970000 -5876.93135511875
686788000 -7381.72174870968
693608000 -13868.8056761026
700427000 -11367.0014668703
707248000 -14847.4921165705
714083000 -11195.0162364244
720916000 -19563.2631933689
727753000 -22894.6029598713
734620000 -25939.3195973635
741445000 -23388.9455090761
748273000 -21811.2674688101
755486000 -17537.6009477377
762317000 -20934.2165037394
769139000 -19418.7741041183
775947000 -23039.2838970423
782767000 -29546.0585654974
789585000 -37073.5449912548
796417000 -30468.1008887291
803253000 -24825.7589325905
810083000 -18242.5429499149
816907000 -18718.448959589
823739000 -13119.0495306253
830559000 -9636.37904942036
837394000 -23011.1962672472
844224000 -23435.5313709974
851059000 -18813.3731381893
857882000 -21307.9345632792
864710000 -22756.0017672777
871534000 -22243.9792109728
878368000 -25637.4655557871
885207000 -26984.465862751
892036000 -19428.9754010439
898864000 -24884.5943546295
905688000 -19380.1191241741
912511000 -11886.7506562471
919339000 -20346.896812439
926163000 -17846.9461320639
