38000 -207077.646459414
6893000 -207068.304015455
13713000 -208483.363812754
20535000 -207880.168397367
27357000 -209282.643802956
34126000 -208324.653873064
40963000 -207559.043870769
47797000 -207835.003751732
54626000 -205176.440422222
61459000 -204475.734084696
68290000 -204804.62794134
75129000 -204043.569969818
81972000 -204240.395642608
88781000 -202849.330349028
95585000 -202523.675331175
102328000 -202932.695692033
109083000 -201203.849507928
115836000 -201504.462787569
122587000 -200834.530593887
129718000 -199629.883776888
136469000 -197971.370966583
143225000 -198258.679527968
149978000 -197587.386460662
156729000 -195945.539599657
163476000 -195357.021883518
170225000 -194750.164755583
176975000 -193136.915442348
183728000 -191493.393471926
190476000 -189915.131424278
197225000 -189330.478014171
203977000 -188715.557704031
210727000 -186130.068795413
217479000 -185526.25692448
224230000 -184939.936630249
230984000 -183323.36259824
237735000 -181748.15156585
244488000 -180154.625798315
251241000 -180566.656718701
257991000 -178020.041588366
264741000 -177478.978209943
271500000 -175836.089607418
278255000 -174246.487376273
285009000 -170674.374253392
291763000 -170107.819464207
298512000 -166606.460423231
305266000 -167051.018186688
312018000 -164524.985958636
318770000 -163004.50877291
325521000 -160501.51082164
332274000 -159980.219528496
339028000 -159452.562376916
345774000 -159025.837349951
352529000 -157497.369380772
359287000 -155938.701157451
366041000 -154433.274871886
372801000 -152861.896331131
379633000 -152438.018584967
386497000 -151638.491841733
393327000 -150249.847511172
400188000 -148497.519335508
406950000 -145930.439146996
413746000 -145963.873368621
420565000 -144728.945180178
427378000 -141571.153509855
434205000 -141252.26440841
447845000 -138798.253622472
454657000 -137675.01712662
461478000 -136450.266200662
468305000 -134159.743666828
475133000 -134862.994307458
481954000 -132655.261661947
488781000 -131381.772378504
495606000 -130137.76916635
502439000 -129804.220681012
509271000 -128488.263121307
516101000 -127201.794959962
522941000 -125802.009554327
529773000 -123503.119364262
536607000 -122186.119689167
543443000 -119851.015525341
550281000 -118497.811870575
557110000 -118257.369422436
563938000 -116034.504579902
570774000 -113722.166067719
577601000 -111522.562958241
584426000 -110352.424274683
591249000 -107211.745027423
598070000 -106100.520228028
604891000 -103994.964587331
611719000 -102811.852867961
618541000 -100705.752874374
625365000 -98581.5483886003
632189000 -97463.0180493593
639043000 -95993.582108736
645862000 -92945.8508002758
652694000 -91749.2890728712
659519000 -90641.5992640257
